"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"161","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","R",0.00444535431282985,76437,"Reported","California flounder","Artisanal",187,24,3,"R","Landings",604228
"162","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","R",0.0128476961950754,76436,"Reported","California flounder","Artisanal",187,24,3,"R","Landings",604228
"163","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","R",0.649021729673158,76437,"Reported","California flounder","Artisanal",187,24,3,"R","Landings",604228
"164","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","R",1.87576364448101,76436,"Reported","California flounder","Artisanal",187,24,3,"R","Landings",604228
"165","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","R",2.20618401562685,76437,"Unreported","California flounder","Recreational",187,24,4,"U","Landings",604228
"166","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","R",6.37618061206052,76436,"Unreported","California flounder","Recreational",187,24,4,"U","Landings",604228
"167","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","D",0.0136363549609494,76437,"Unreported","California flounder","Industrial",187,24,1,"U","Discards",604228
"168","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","D",0.182441668270868,76436,"Unreported","California flounder","Industrial",187,24,1,"U","Discards",604228
"169","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","D",0.198879565572057,76437,"Unreported","California flounder","Recreational",187,24,4,"U","Discards",604228
"170","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","D",0.574789782336114,76436,"Unreported","California flounder","Recreational",187,24,4,"U","Discards",604228
"171","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","R",0.0243758411899332,76437,"Reported","California flounder","Industrial",187,24,1,"R","Landings",604228
"172","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","R",0.326125943841487,76436,"Reported","California flounder","Industrial",187,24,1,"R","Landings",604228
"173","pelagicmd",2010,"USA","Sardinops sagax",2,"Herring-likes","R",137.390278707028,76437,"Reported","Pacific sardine","Industrial",187,2,1,"R","Landings",601477
"174","pelagicmd",2010,"USA","Sardinops sagax",2,"Herring-likes","R",2056.70818199507,76436,"Reported","Pacific sardine","Industrial",187,2,1,"R","Landings",601477
"175","pelagicmd",2010,"USA","Sardinops sagax",2,"Herring-likes","R",0.0123132302509418,76437,"Reported","Pacific sardine","Artisanal",187,2,3,"R","Landings",601477
"176","pelagicmd",2010,"USA","Sardinops sagax",2,"Herring-likes","R",0.039818217210053,76436,"Reported","Pacific sardine","Artisanal",187,2,3,"R","Landings",601477
"177","pelagicmd",2010,"USA","Sardinops sagax",2,"Herring-likes","R",0.574394357655198,76437,"Unreported","Pacific sardine","Recreational",187,2,4,"U","Landings",601477
"178","pelagicmd",2010,"USA","Sardinops sagax",2,"Herring-likes","R",1.85746216315529,76436,"Unreported","Pacific sardine","Recreational",187,2,4,"U","Landings",601477
"179","pelagicmd",2010,"USA","Sardinops sagax",2,"Herring-likes","D",0.0100819385708579,76437,"Unreported","Pacific sardine","Recreational",187,2,4,"U","Discards",601477
"180","pelagicmd",2010,"USA","Sardinops sagax",2,"Herring-likes","D",0.0326027217660552,76436,"Unreported","Pacific sardine","Recreational",187,2,4,"U","Discards",601477
"181","demersalmd",2010,"USA","Scorpaenichthys marmoratus",8,"Scorpionfishes","R",0.0615772544764601,76437,"Reported","Cabezon","Artisanal",187,5,3,"R","Landings",604140
"182","demersalmd",2010,"USA","Scorpaenichthys marmoratus",8,"Scorpionfishes","R",0.17936200932307,76436,"Reported","Cabezon","Artisanal",187,5,3,"R","Landings",604140
"183","demersalmd",2010,"USA","Scorpaenichthys marmoratus",8,"Scorpionfishes","R",0.219215025936198,76437,"Reported","Cabezon","Artisanal",187,5,3,"R","Landings",604140
"184","demersalmd",2010,"USA","Scorpaenichthys marmoratus",8,"Scorpionfishes","R",0.63852875319013,76436,"Reported","Cabezon","Artisanal",187,5,3,"R","Landings",604140
"185","demersalmd",2010,"USA","Scorpaenichthys marmoratus",8,"Scorpionfishes","R",0.350415792301318,76437,"Unreported","Cabezon","Recreational",187,5,4,"U","Landings",604140
"186","demersalmd",2010,"USA","Scorpaenichthys marmoratus",8,"Scorpionfishes","R",1.02068988200386,76436,"Unreported","Cabezon","Recreational",187,5,4,"U","Landings",604140
"187","demersalmd",2010,"USA","Scorpaenichthys marmoratus",8,"Scorpionfishes","D",0.00480330230626825,76437,"Unreported","Cabezon","Artisanal",187,5,3,"U","Discards",604140
"188","demersalmd",2010,"USA","Scorpaenichthys marmoratus",8,"Scorpionfishes","D",0.0139910419904765,76436,"Unreported","Cabezon","Artisanal",187,5,3,"U","Discards",604140
"189","demersalmd",2010,"USA","Scorpaenichthys marmoratus",8,"Scorpionfishes","D",0.014343503165667,76437,"Unreported","Cabezon","Recreational",187,5,4,"U","Discards",604140
"190","demersalmd",2010,"USA","Scorpaenichthys marmoratus",8,"Scorpionfishes","D",0.041779705353855,76436,"Unreported","Cabezon","Recreational",187,5,4,"U","Discards",604140
"191","sharksm-md",2010,"USA","Mustelus henlei",9,"Sharks & rays","R",0.0106699064536948,76437,"Unreported","Brown smoothhound","Recreational",187,19,4,"U","Landings",602540
"192","sharksm-md",2010,"USA","Mustelus henlei",9,"Sharks & rays","R",0.0336360205433632,76436,"Unreported","Brown smoothhound","Recreational",187,19,4,"U","Landings",602540
"193","sharksm-md",2010,"USA","Mustelus henlei",9,"Sharks & rays","D",0.0260997685795689,76437,"Unreported","Brown smoothhound","Recreational",187,19,4,"U","Discards",602540
"194","sharksm-md",2010,"USA","Mustelus henlei",9,"Sharks & rays","D",0.0822774178882706,76436,"Unreported","Brown smoothhound","Recreational",187,19,4,"U","Discards",602540
"195","reef-associatedmd",2010,"USA","Sebastes melanops",8,"Scorpionfishes","R",0.664235331306775,76437,"Reported","Black rockfish","Artisanal",187,17,3,"R","Landings",603979
"196","reef-associatedmd",2010,"USA","Sebastes melanops",8,"Scorpionfishes","R",2.14837448904239,76436,"Reported","Black rockfish","Artisanal",187,17,3,"R","Landings",603979
"197","reef-associatedmd",2010,"USA","Sebastes melanops",8,"Scorpionfishes","R",2.7552312497801,76437,"Unreported","Black rockfish","Recreational",187,17,4,"U","Landings",603979
"198","reef-associatedmd",2010,"USA","Sebastes melanops",8,"Scorpionfishes","R",8.91140270541577,76436,"Unreported","Black rockfish","Recreational",187,17,4,"U","Landings",603979
"199","reef-associatedmd",2010,"USA","Sebastes melanops",8,"Scorpionfishes","D",0.00452833579477545,76437,"Unreported","Black rockfish","Artisanal",187,17,3,"U","Discards",603979
"200","reef-associatedmd",2010,"USA","Sebastes melanops",8,"Scorpionfishes","D",0.0146462565912802,76436,"Unreported","Black rockfish","Artisanal",187,17,3,"U","Discards",603979
"201","reef-associatedmd",2010,"USA","Sebastes melanops",8,"Scorpionfishes","D",0.0313586300127309,76437,"Unreported","Black rockfish","Recreational",187,17,4,"U","Discards",603979
"202","reef-associatedmd",2010,"USA","Sebastes melanops",8,"Scorpionfishes","D",0.101425018446595,76436,"Unreported","Black rockfish","Recreational",187,17,4,"U","Discards",603979
"203","flatfishsm md",2010,"USA","Platichthys stellatus",7,"Flatfishes","R",0.00897258520657495,76437,"Unreported","Starry flounder","Recreational",187,23,4,"U","Landings",604249
"204","flatfishsm md",2010,"USA","Platichthys stellatus",7,"Flatfishes","R",0.0283812136474235,76436,"Unreported","Starry flounder","Recreational",187,23,4,"U","Landings",604249
"205","flatfishsm md",2010,"USA","Platichthys stellatus",7,"Flatfishes","D",0.0151405490034562,76437,"Unreported","Starry flounder","Industrial",187,23,1,"U","Discards",604249
"206","flatfishsm md",2010,"USA","Platichthys stellatus",7,"Flatfishes","D",0.221698040933818,76436,"Unreported","Starry flounder","Industrial",187,23,1,"U","Discards",604249
"207","flatfishsm md",2010,"USA","Platichthys stellatus",7,"Flatfishes","D",6.27264318530991e-05,76437,"Unreported","Starry flounder","Artisanal",187,23,3,"U","Discards",604249
"208","flatfishsm md",2010,"USA","Platichthys stellatus",7,"Flatfishes","D",0.000198410181990673,76436,"Unreported","Starry flounder","Artisanal",187,23,3,"U","Discards",604249
"209","flatfishsm md",2010,"USA","Platichthys stellatus",7,"Flatfishes","D",0.00151744394926711,76436,"Unreported","Starry flounder","Recreational",187,23,4,"U","Discards",604249
"210","flatfishsm md",2010,"USA","Platichthys stellatus",7,"Flatfishes","D",0.000479732660489547,76437,"Unreported","Starry flounder","Recreational",187,23,4,"U","Discards",604249
"211","demersalmd",2010,"USA","Sebastes goodei",8,"Scorpionfishes","R",1.76078405014283,76437,"Reported","Chilipepper rockfish","Industrial",187,5,1,"R","Landings",603971
"212","demersalmd",2010,"USA","Sebastes goodei",8,"Scorpionfishes","R",23.7423167846752,76436,"Reported","Chilipepper rockfish","Industrial",187,5,1,"R","Landings",603971
"213","demersalmd",2010,"USA","Sebastes goodei",8,"Scorpionfishes","R",0.0024486892731695,76437,"Reported","Chilipepper rockfish","Artisanal",187,5,3,"R","Landings",603971
"214","demersalmd",2010,"USA","Sebastes goodei",8,"Scorpionfishes","R",0.00713253346511947,76436,"Reported","Chilipepper rockfish","Artisanal",187,5,3,"R","Landings",603971
"215","demersalmd",2010,"USA","Sebastes goodei",8,"Scorpionfishes","R",0.0340266033973857,76437,"Unreported","Chilipepper rockfish","Recreational",187,5,4,"U","Landings",603971
"216","demersalmd",2010,"USA","Sebastes goodei",8,"Scorpionfishes","R",0.099112570180072,76436,"Unreported","Chilipepper rockfish","Recreational",187,5,4,"U","Landings",603971
"217","demersalmd",2010,"USA","Sebastes goodei",8,"Scorpionfishes","D",0.213326304410968,76437,"Unreported","Chilipepper rockfish","Industrial",187,5,1,"U","Discards",603971
"218","demersalmd",2010,"USA","Sebastes goodei",8,"Scorpionfishes","D",2.87648033693764,76436,"Unreported","Chilipepper rockfish","Industrial",187,5,1,"U","Discards",603971
"219","demersalmd",2010,"USA","Sebastes goodei",8,"Scorpionfishes","D",0.000316960431894696,76437,"Unreported","Chilipepper rockfish","Recreational",187,5,4,"U","Discards",603971
"220","demersalmd",2010,"USA","Sebastes goodei",8,"Scorpionfishes","D",0.000923241226389427,76436,"Unreported","Chilipepper rockfish","Recreational",187,5,4,"U","Discards",603971
"221","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.158138603860561,76437,"Reported","Lingcod","Industrial",187,6,1,"R","Landings",600509
"222","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",2.1323323711611,76436,"Reported","Lingcod","Industrial",187,6,1,"R","Landings",600509
"223","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.0212211056341768,76437,"Reported","Lingcod","Artisanal",187,6,3,"R","Landings",600509
"224","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.0618127615296349,76436,"Reported","Lingcod","Artisanal",187,6,3,"R","Landings",600509
"225","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.00397895730640815,76437,"Reported","Lingcod","Artisanal",187,6,3,"R","Landings",600509
"226","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.0115898927868066,76436,"Reported","Lingcod","Artisanal",187,6,3,"R","Landings",600509
"227","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.282505968754978,76437,"Reported","Lingcod","Artisanal",187,6,3,"R","Landings",600509
"228","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.822882387863265,76436,"Reported","Lingcod","Artisanal",187,6,3,"R","Landings",600509
"229","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",1.47055579878228,76437,"Unreported","Lingcod","Recreational",187,6,4,"U","Landings",600509
"230","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",4.28342973609051,76436,"Unreported","Lingcod","Recreational",187,6,4,"U","Landings",600509
"231","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","D",0.0139129437518852,76437,"Unreported","Lingcod","Industrial",187,6,1,"U","Discards",600509
"232","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","D",0.187601380156659,76436,"Unreported","Lingcod","Industrial",187,6,1,"U","Discards",600509
"233","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","D",0.0327846131521152,76437,"Unreported","Lingcod","Artisanal",187,6,3,"U","Discards",600509
"234","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","D",0.095494905380864,76436,"Unreported","Lingcod","Artisanal",187,6,3,"U","Discards",600509
"235","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","D",0.0240497005706554,76437,"Unreported","Lingcod","Recreational",187,6,4,"U","Discards",600509
"236","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","D",0.0700518828688595,76436,"Unreported","Lingcod","Recreational",187,6,4,"U","Discards",600509
"237","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","R",0.0137511829443966,76437,"Reported","Bocaccio rockfish","Industrial",187,17,1,"R","Landings",603987
"238","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","R",0.185420206187922,76436,"Reported","Bocaccio rockfish","Industrial",187,17,1,"R","Landings",603987
"239","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","R",0.0225474247363128,76437,"Reported","Bocaccio rockfish","Artisanal",187,17,3,"R","Landings",603987
"240","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","R",0.0656760591252372,76436,"Reported","Bocaccio rockfish","Artisanal",187,17,3,"R","Landings",603987
"241","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","R",0.799194630395356,76437,"Unreported","Bocaccio rockfish","Recreational",187,17,4,"U","Landings",603987
"242","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","R",2.32789129633439,76436,"Unreported","Bocaccio rockfish","Recreational",187,17,4,"U","Landings",603987
"243","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","D",0.0750214089826312,76437,"Unreported","Bocaccio rockfish","Industrial",187,17,1,"U","Discards",603987
"244","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","D",1.01158461627014,76436,"Unreported","Bocaccio rockfish","Industrial",187,17,1,"U","Discards",603987
"245","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","D",0.00502676151153578,76437,"Unreported","Bocaccio rockfish","Recreational",187,17,4,"U","Discards",603987
"246","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","D",0.0146419331742308,76436,"Unreported","Bocaccio rockfish","Recreational",187,17,4,"U","Discards",603987
"247","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","R",1.46037562869492,76437,"Reported","Petrale sole","Industrial",187,23,1,"R","Landings",604237
"248","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","R",19.6916258971573,76436,"Reported","Petrale sole","Industrial",187,23,1,"R","Landings",604237
"249","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","R",0.00132631910213605,76437,"Reported","Petrale sole","Artisanal",187,23,3,"R","Landings",604237
"250","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","R",0.00386329759560218,76436,"Reported","Petrale sole","Artisanal",187,23,3,"R","Landings",604237
"251","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","R",0.00550749412712382,76437,"Unreported","Petrale sole","Recreational",187,23,4,"U","Landings",604237
"252","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","R",0.0160422094387721,76436,"Unreported","Petrale sole","Recreational",187,23,4,"U","Landings",604237
"253","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","D",0.0560553465091322,76437,"Unreported","Petrale sole","Industrial",187,23,1,"U","Discards",604237
"254","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","D",0.755847256900468,76436,"Unreported","Petrale sole","Industrial",187,23,1,"U","Discards",604237
"255","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","D",0.000174518228127536,76437,"Unreported","Petrale sole","Artisanal",187,23,3,"U","Discards",604237
"256","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","D",0.000508336078420369,76436,"Unreported","Petrale sole","Artisanal",187,23,3,"U","Discards",604237
"257","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",0.217119765928883,76437,"Reported","Pacific sanddab","Industrial",187,23,1,"R","Landings",604215
"258","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",2.92763116662711,76436,"Reported","Pacific sanddab","Industrial",187,23,1,"R","Landings",604215
"259","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",0.000830285911773929,76437,"Reported","Pacific sanddab","Industrial",187,23,1,"R","Landings",604215
"260","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",0.0111955302739086,76436,"Reported","Pacific sanddab","Industrial",187,23,1,"R","Landings",604215
"261","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",0.0398566914238464,76437,"Reported","Pacific sanddab","Artisanal",187,23,3,"R","Landings",604215
"262","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",0.1160944299893,76436,"Reported","Pacific sanddab","Artisanal",187,23,3,"R","Landings",604215
"263","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",0.477620518801714,76437,"Unreported","Pacific sanddab","Recreational",187,23,4,"U","Landings",604215
"264","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",1.39121136001527,76436,"Unreported","Pacific sanddab","Recreational",187,23,4,"U","Landings",604215
"265","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","D",0.00595593142363292,76437,"Unreported","Pacific sanddab","Recreational",187,23,4,"U","Discards",604215
"266","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","D",0.0173484160119805,76436,"Unreported","Pacific sanddab","Recreational",187,23,4,"U","Discards",604215
"267","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","R",0.000878905104524869,76437,"Reported","Yellowtail rockfish","Industrial",187,17,1,"R","Landings",600503
"268","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","R",0.0118511088362056,76436,"Reported","Yellowtail rockfish","Industrial",187,17,1,"R","Landings",600503
"269","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","R",0.00984000302319365,76437,"Reported","Yellowtail rockfish","Artisanal",187,17,3,"R","Landings",600503
"270","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","R",0.0286619260470568,76436,"Reported","Yellowtail rockfish","Artisanal",187,17,3,"R","Landings",600503
"271","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","R",0.343126298702739,76437,"Unreported","Yellowtail rockfish","Recreational",187,17,4,"U","Landings",600503
"272","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","R",0.999457070799388,76436,"Unreported","Yellowtail rockfish","Recreational",187,17,4,"U","Landings",600503
"273","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","D",0.000181437108067132,76437,"Unreported","Yellowtail rockfish","Industrial",187,17,1,"U","Discards",600503
"274","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","D",0.00244648814025534,76436,"Unreported","Yellowtail rockfish","Industrial",187,17,1,"U","Discards",600503
"275","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","D",0.0011927134898807,76437,"Unreported","Yellowtail rockfish","Artisanal",187,17,3,"U","Discards",600503
"276","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","D",0.0034741316401743,76436,"Unreported","Yellowtail rockfish","Artisanal",187,17,3,"U","Discards",600503
"277","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","D",0.0058517924724804,76437,"Unreported","Yellowtail rockfish","Recreational",187,17,4,"U","Discards",600503
"278","reef-associatedmd",2010,"USA","Sebastes flavidus",8,"Scorpionfishes","D",0.0170450804429246,76436,"Unreported","Yellowtail rockfish","Recreational",187,17,4,"U","Discards",600503
"279","flatfishsm md",2010,"USA","Parophrys vetulus",7,"Flatfishes","R",0.13147837480333,76437,"Reported","English sole","Industrial",187,23,1,"R","Landings",604248
"280","flatfishsm md",2010,"USA","Parophrys vetulus",7,"Flatfishes","R",1.77284728621985,76436,"Reported","English sole","Industrial",187,23,1,"R","Landings",604248
"281","flatfishsm md",2010,"USA","Parophrys vetulus",7,"Flatfishes","R",5.09349332760547e-05,76437,"Unreported","English sole","Recreational",187,23,4,"U","Landings",604248
"282","flatfishsm md",2010,"USA","Parophrys vetulus",7,"Flatfishes","R",0.000148363093723546,76436,"Unreported","English sole","Recreational",187,23,4,"U","Landings",604248
"283","flatfishsm md",2010,"USA","Parophrys vetulus",7,"Flatfishes","D",0.0804918381205404,76437,"Unreported","English sole","Industrial",187,23,1,"U","Discards",604248
"284","flatfishsm md",2010,"USA","Parophrys vetulus",7,"Flatfishes","D",1.08534758653888,76436,"Unreported","English sole","Industrial",187,23,1,"U","Discards",604248
"285","flatfishsm md",2010,"USA","Lepidopsetta bilineata",7,"Flatfishes","R",0.00671558162303675,76437,"Unreported","Rock sole","Recreational",187,23,4,"U","Landings",624237
"286","flatfishsm md",2010,"USA","Lepidopsetta bilineata",7,"Flatfishes","R",0.0195611224294098,76436,"Unreported","Rock sole","Recreational",187,23,4,"U","Landings",624237
"287","flatfishsm md",2010,"USA","Lepidopsetta bilineata",7,"Flatfishes","D",0.000259061705294985,76436,"Unreported","Rock sole","Recreational",187,23,4,"U","Discards",624237
"288","flatfishsm md",2010,"USA","Lepidopsetta bilineata",7,"Flatfishes","D",8.89391717469076e-05,76437,"Unreported","Rock sole","Recreational",187,23,4,"U","Discards",624237
"289","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","R",0.00275023658887932,76437,"Reported","Canary rockfish","Industrial",187,17,1,"R","Landings",603989
"290","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","R",0.0370840412375843,76436,"Reported","Canary rockfish","Industrial",187,17,1,"R","Landings",603989
"291","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","R",0.171135571114009,76437,"Unreported","Canary rockfish","Recreational",187,17,4,"U","Landings",603989
"292","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","R",0.49848308702029,76436,"Unreported","Canary rockfish","Recreational",187,17,4,"U","Landings",603989
"293","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","D",0.000534078592278758,76437,"Unreported","Canary rockfish","Industrial",187,17,1,"U","Discards",603989
"294","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","D",0.00720148681762939,76436,"Unreported","Canary rockfish","Industrial",187,17,1,"U","Discards",603989
"295","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","D",0.0698923762599686,76437,"Unreported","Canary rockfish","Artisanal",187,17,3,"U","Discards",603989
"296","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","D",0.203582266681674,76436,"Unreported","Canary rockfish","Artisanal",187,17,3,"U","Discards",603989
"297","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","D",0.140096788381162,76437,"Unreported","Canary rockfish","Recreational",187,17,4,"U","Discards",603989
"298","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","D",0.408073430317686,76436,"Unreported","Canary rockfish","Recreational",187,17,4,"U","Discards",603989
"299","flatfishsm md",2010,"USA","Glyptocephalus zachirus",7,"Flatfishes","R",0.372657057793148,76437,"Reported","Rex sole","Industrial",187,23,1,"R","Landings",604238
"300","flatfishsm md",2010,"USA","Glyptocephalus zachirus",7,"Flatfishes","R",5.02488758769268,76436,"Reported","Rex sole","Industrial",187,23,1,"R","Landings",604238
"301","flatfishsm md",2010,"USA","Glyptocephalus zachirus",7,"Flatfishes","R",0.00756315061941814,76437,"Reported","Rex sole","Industrial",187,23,1,"R","Landings",604238
"302","flatfishsm md",2010,"USA","Glyptocephalus zachirus",7,"Flatfishes","R",0.101981113403357,76436,"Reported","Rex sole","Industrial",187,23,1,"R","Landings",604238
"303","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.00204228921629426,76437,"Reported","Tope shark","Industrial",187,20,1,"R","Landings",604642
"304","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.0281768909078474,76436,"Reported","Tope shark","Industrial",187,20,1,"R","Landings",604642
"305","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.0200125656770998,76437,"Reported","Tope shark","Artisanal",187,20,3,"R","Landings",604642
"306","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.0596446831777355,76436,"Reported","Tope shark","Artisanal",187,20,3,"R","Landings",604642
"307","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.00444723681713328,76437,"Reported","Tope shark","Artisanal",187,20,3,"R","Landings",604642
"308","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.0132543740394968,76436,"Reported","Tope shark","Artisanal",187,20,3,"R","Landings",604642
"309","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.0138126565423072,76437,"Unreported","Tope shark","Recreational",187,20,4,"U","Landings",604642
"310","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.0411667117850619,76436,"Unreported","Tope shark","Recreational",187,20,4,"U","Landings",604642
"311","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","D",0.00402962749261418,76437,"Unreported","Tope shark","Recreational",187,20,4,"U","Discards",604642
"312","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","D",0.0120097472257788,76436,"Unreported","Tope shark","Recreational",187,20,4,"U","Discards",604642
"313","pelagiclg",2010,"USA","Thunnus orientalis",4,"Tuna & billfishes","R",0.980005533408848,76436,"Unreported","Pacific bluefin tuna","Recreational",187,3,4,"U","Landings",614290
"314","pelagiclg",2010,"USA","Thunnus orientalis",4,"Tuna & billfishes","D",0.00523024311043396,76436,"Unreported","Pacific bluefin tuna","Recreational",187,3,4,"U","Discards",614290
"315","pelagiclg",2010,"USA","Thunnus albacares",4,"Tuna & billfishes","R",15.9618197210561,76436,"Unreported","Yellowfin tuna","Recreational",187,3,4,"U","Landings",600143
"316","pelagiclg",2010,"USA","Thunnus albacares",4,"Tuna & billfishes","R",0.0248091614809421,76436,"Reported","Yellowfin tuna","Artisanal",187,3,3,"R","Landings",600143
"317","pelagiclg",2010,"USA","Thunnus albacares",4,"Tuna & billfishes","D",0.0944485806688294,76436,"Unreported","Yellowfin tuna","Recreational",187,3,4,"U","Discards",600143
"318","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.00664813822309489,76437,"Unreported","Sculpins","Recreational",187,18,4,"U","Landings",400277
"319","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.0172317962862137,76436,"Unreported","Sculpins","Recreational",187,18,4,"U","Landings",400277
