"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"313","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",26.3643717584754,78599,"Reported","Sablefish","Artisanal",187,12,3,"R","Landings",600512
"314","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",12.3715625637766,78598,"Reported","Sablefish","Artisanal",187,12,3,"R","Landings",600512
"315","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",0.159979560904307,78599,"Unreported","Sablefish","Industrial",187,12,1,"U","Discards",600512
"316","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",1.08550656174275,78598,"Unreported","Sablefish","Industrial",187,12,1,"U","Discards",600512
"317","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",0.607959692383796,78599,"Unreported","Sablefish","Artisanal",187,12,3,"U","Discards",600512
"318","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",0.285286956180269,78598,"Unreported","Sablefish","Artisanal",187,12,3,"U","Discards",600512
"319","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",2.68272952537801e-06,78598,"Unreported","Sablefish","Recreational",187,12,4,"U","Discards",600512
"320","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",5.71702064067431e-06,78599,"Unreported","Sablefish","Recreational",187,12,4,"U","Discards",600512
"321","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",4.47192849954702,78599,"Reported","Sablefish","Industrial",187,12,1,"R","Landings",600512
"322","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",30.3432994969048,78598,"Reported","Sablefish","Industrial",187,12,1,"R","Landings",600512
"323","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",7.90105526080594,78599,"Reported","Sablefish","Artisanal",187,12,3,"R","Landings",600512
"324","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",3.70759449056446,78598,"Reported","Sablefish","Artisanal",187,12,3,"R","Landings",600512
"325","cephalopods",2010,"USA","Cephalopoda",12,"Other fishes & inverts","R",4.76285871385855,78598,"Unreported","Squids, cuttlefishes, octopuses","Recreational",187,25,4,"U","Landings",290002
"326","cephalopods",2010,"USA","Cephalopoda",12,"Other fishes & inverts","R",10.4441836868965,78599,"Unreported","Squids, cuttlefishes, octopuses","Recreational",187,25,4,"U","Landings",290002
"327","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","R",0.0153920837947976,78599,"Reported","Squids","Industrial",187,25,1,"R","Landings",390002
"328","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","R",0.101496587366146,78598,"Reported","Squids","Industrial",187,25,1,"R","Landings",390002
"329","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","R",0.0171545098124982,78599,"Reported","Squids","Artisanal",187,25,3,"R","Landings",390002
"330","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","R",0.00782296721235735,78598,"Reported","Squids","Artisanal",187,25,3,"R","Landings",390002
"331","reef-associatedmd",2010,"USA","Kyphosidae",3,"Perch-likes","R",0.157197562377025,78599,"Unreported","Sea chubs, knifefishes, niblers","Recreational",187,17,4,"U","Landings",400339
"332","reef-associatedmd",2010,"USA","Kyphosidae",3,"Perch-likes","D",0.0177244727042957,78599,"Unreported","Sea chubs, knifefishes, niblers","Recreational",187,17,4,"U","Discards",400339
"333","demersallg",2010,"USA","Anguilliformes",12,"Other fishes & inverts","R",0.019265681148015,78598,"Reported","Eels, morays","Artisanal",187,6,3,"R","Landings",300026
"334","demersallg",2010,"USA","Anguilliformes",12,"Other fishes & inverts","R",0.0437155497918371,78599,"Reported","Eels, morays","Artisanal",187,6,3,"R","Landings",300026
"335","shrimp",2010,"USA","Miscellaneous marine crustaceans",10,"Crustaceans","R",0.0366392014848355,78599,"Reported","Marine crabs, shrimps, lobsters nei","Industrial",187,26,1,"R","Landings",100047
"336","shrimp",2010,"USA","Miscellaneous marine crustaceans",10,"Crustaceans","R",0.251563595668082,78598,"Reported","Marine crabs, shrimps, lobsters nei","Industrial",187,26,1,"R","Landings",100047
"337","shrimp",2010,"USA","Miscellaneous marine crustaceans",10,"Crustaceans","R",0.00211962322639544,78599,"Reported","Marine crabs, shrimps, lobsters nei","Industrial",187,26,1,"R","Landings",100047
"338","shrimp",2010,"USA","Miscellaneous marine crustaceans",10,"Crustaceans","R",0.0145532658650956,78598,"Reported","Marine crabs, shrimps, lobsters nei","Industrial",187,26,1,"R","Landings",100047
"339","reef-associatedmd",2010,"USA","Labridae",3,"Perch-likes","R",0.0401582205077934,78599,"Unreported","Wrasses, gropers, tuskfishes","Recreational",187,17,4,"U","Landings",400362
"340","reef-associatedmd",2010,"USA","Labridae",3,"Perch-likes","D",0.000630682048724482,78599,"Unreported","Wrasses, gropers, tuskfishes","Recreational",187,17,4,"U","Discards",400362
"341","benthopelagicmd",2010,"USA","Genyonemus lineatus",3,"Perch-likes","R",0.00182823899764113,78599,"Reported","White croaker","Industrial",187,14,1,"R","Landings",600422
"342","benthopelagicmd",2010,"USA","Genyonemus lineatus",3,"Perch-likes","R",0.027423584964617,78599,"Reported","White croaker","Industrial",187,14,1,"R","Landings",600422
"343","benthopelagicmd",2010,"USA","Genyonemus lineatus",3,"Perch-likes","R",0.0234563451904798,78599,"Reported","White croaker","Artisanal",187,14,3,"R","Landings",600422
"344","benthopelagicmd",2010,"USA","Genyonemus lineatus",3,"Perch-likes","R",0.0144346739633722,78599,"Reported","White croaker","Artisanal",187,14,3,"R","Landings",600422
"345","benthopelagicmd",2010,"USA","Genyonemus lineatus",3,"Perch-likes","R",0.223362291170264,78599,"Unreported","White croaker","Recreational",187,14,4,"U","Landings",600422
"346","benthopelagicmd",2010,"USA","Genyonemus lineatus",3,"Perch-likes","D",0.0218188699213031,78599,"Unreported","White croaker","Recreational",187,14,4,"U","Discards",600422
"347","otherdeminvert",2010,"USA","Veneridae",11,"Molluscs","R",0.0265140235533872,78599,"Unreported","Venus clams","Recreational",187,29,4,"U","Landings",490060
"348","otherdeminvert",2010,"USA","Veneridae",11,"Molluscs","R",0.0119899369170367,78598,"Unreported","Venus clams","Recreational",187,29,4,"U","Landings",490060
"349","otherdeminvert",2010,"USA","Mytilus",11,"Molluscs","R",0.953933135935922,78598,"Reported","Edible sea mussels","Artisanal",187,29,3,"R","Landings",590117
"350","otherdeminvert",2010,"USA","Mytilus",11,"Molluscs","R",2.10948613070873,78599,"Reported","Edible sea mussels","Artisanal",187,29,3,"R","Landings",590117
"351","otherdeminvert",2010,"USA","Tresus",11,"Molluscs","R",0.276164146351787,78599,"Unreported","Gaper clams","Recreational",187,29,4,"U","Landings",590269
"352","demersalmd",2010,"USA","Synodontidae",12,"Other fishes & inverts","R",0.249408431577999,78599,"Unreported","Lizardfishes, sauries","Recreational",187,5,4,"U","Landings",400160
"353","demersalmd",2010,"USA","Synodontidae",12,"Other fishes & inverts","D",0.0956432973013276,78599,"Unreported","Lizardfishes, sauries","Recreational",187,5,4,"U","Discards",400160
"354","demersalmd",2010,"USA","Sciaenidae",3,"Perch-likes","R",0.908424481684567,78599,"Unreported","Drums, croakers","Recreational",187,5,4,"U","Landings",400331
"355","demersalmd",2010,"USA","Sciaenidae",3,"Perch-likes","D",0.0424500247279716,78599,"Unreported","Drums, croakers","Recreational",187,5,4,"U","Discards",400331
"356","flatfishsm md",2010,"USA","Bothidae",7,"Flatfishes","R",0.000192173252174722,78599,"Unreported","Lefteye flounders","Recreational",187,23,4,"U","Landings",400439
"357","demersalmd",2010,"USA","Hexagrammidae",8,"Scorpionfishes","R",0.00415845798510256,78599,"Reported","Greenlings","Artisanal",187,5,3,"R","Landings",400271
"358","demersalmd",2010,"USA","Hexagrammidae",8,"Scorpionfishes","R",0.0291092058957179,78599,"Reported","Greenlings","Artisanal",187,5,3,"R","Landings",400271
"359","demersalmd",2010,"USA","Hexagrammidae",8,"Scorpionfishes","R",0.361541858366347,78599,"Unreported","Greenlings","Recreational",187,5,4,"U","Landings",400271
"360","demersalmd",2010,"USA","Hexagrammidae",8,"Scorpionfishes","D",0.00390028853379852,78599,"Unreported","Greenlings","Artisanal",187,5,3,"U","Discards",400271
"361","demersalmd",2010,"USA","Hexagrammidae",8,"Scorpionfishes","D",0.0162883524522536,78599,"Unreported","Greenlings","Recreational",187,5,4,"U","Discards",400271
"362","otherdeminvert",2010,"USA","Bivalvia",11,"Molluscs","R",0.497175597400816,78598,"Reported","Clams","Artisanal",187,29,3,"R","Landings",290004
"363","otherdeminvert",2010,"USA","Bivalvia",11,"Molluscs","R",1.1258214425206,78599,"Reported","Clams","Artisanal",187,29,3,"R","Landings",290004
"364","otherdeminvert",2010,"USA","Bivalvia",11,"Molluscs","R",4.22099107330757e-05,78598,"Unreported","Clams","Recreational",187,29,4,"U","Landings",290004
"365","otherdeminvert",2010,"USA","Bivalvia",11,"Molluscs","R",9.55815668319424e-05,78599,"Unreported","Clams","Recreational",187,29,4,"U","Landings",290004
"366","raylg",2010,"USA","Myliobatidae",9,"Sharks & rays","R",0.412639281247132,78599,"Unreported","Eagle/manta rays","Recreational",187,22,4,"U","Landings",400022
"367","raylg",2010,"USA","Myliobatidae",9,"Sharks & rays","D",0.634471106186286,78599,"Unreported","Eagle/manta rays","Recreational",187,22,4,"U","Discards",400022
"368","shrimp",2010,"USA","Penaeidae",10,"Crustaceans","R",0.00738583903339031,78599,"Reported","Commercial shrimps and prawns","Industrial",187,26,1,"R","Landings",490043
"369","shrimp",2010,"USA","Penaeidae",10,"Crustaceans","R",0.00184645975834758,78599,"Reported","Commercial shrimps and prawns","Industrial",187,26,1,"R","Landings",490043
"370","shrimp",2010,"USA","Penaeidae",10,"Crustaceans","R",0.988571670176344,78599,"Reported","Commercial shrimps and prawns","Artisanal",187,26,3,"R","Landings",490043
"371","raysm md",2010,"USA","Raja",9,"Sharks & rays","D",1.39584467977202e-05,78599,"Unreported","Stingrays, skates","Recreational",187,21,4,"U","Discards",500108
"372","raysm md",2010,"USA","Raja",9,"Sharks & rays","R",0.000500746503707832,78599,"Unreported","Stingrays, skates","Recreational",187,21,4,"U","Landings",500108
"373","raysm md",2010,"USA","Raja",9,"Sharks & rays","D",1.71555023308594,78599,"Unreported","Stingrays, skates","Industrial",187,21,1,"U","Discards",500108
"374","raysm md",2010,"USA","Raja",9,"Sharks & rays","D",0.743118205114366,78599,"Unreported","Stingrays, skates","Artisanal",187,21,3,"U","Discards",500108
"375","sharklg",2010,"USA","Mustelus",9,"Sharks & rays","R",0.055261016343117,78599,"Unreported","Smoothhounds","Recreational",187,20,4,"U","Landings",500348
"376","sharklg",2010,"USA","Mustelus",9,"Sharks & rays","D",0.0531522391012235,78599,"Unreported","Smoothhounds","Recreational",187,20,4,"U","Discards",500348
"377","cephalopods",2010,"USA","Octopodidae",12,"Other fishes & inverts","R",0.00104695397587705,78599,"Reported","Octopuses","Industrial",187,25,1,"R","Landings",490012
"378","cephalopods",2010,"USA","Octopodidae",12,"Other fishes & inverts","R",0.0150000183862473,78599,"Reported","Octopuses","Artisanal",187,25,3,"R","Landings",490012
"379","cephalopods",2010,"USA","Octopodidae",12,"Other fishes & inverts","R",0.00250000306437455,78599,"Reported","Octopuses","Artisanal",187,25,3,"R","Landings",490012
"380","sharklg",2010,"USA","Triakidae",9,"Sharks & rays","R",0.00607744172781146,78599,"Reported","Houndsharks","Industrial",187,20,1,"R","Landings",400488
"381","sharklg",2010,"USA","Triakidae",9,"Sharks & rays","R",0.0385964291432069,78599,"Reported","Houndsharks","Artisanal",187,20,3,"R","Landings",400488
"382","sharklg",2010,"USA","Triakidae",9,"Sharks & rays","R",0.0241227682145043,78599,"Reported","Houndsharks","Artisanal",187,20,3,"R","Landings",400488
"383","sharklg",2010,"USA","Triakidae",9,"Sharks & rays","R",0.836316110673833,78599,"Unreported","Houndsharks","Recreational",187,20,4,"U","Landings",400488
"384","sharklg",2010,"USA","Triakidae",9,"Sharks & rays","D",0.258040170075094,78599,"Unreported","Houndsharks","Recreational",187,20,4,"U","Discards",400488
"385","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",5.74919072057626,78599,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"386","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",14.4580863919977,78599,"Unreported","Redfishes","Recreational",187,18,4,"U","Landings",501135
"387","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",6.24329261447088,78598,"Unreported","Redfishes","Recreational",187,18,4,"U","Landings",501135
"388","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",0.444605988390915,78599,"Unreported","Redfishes","Recreational",187,18,4,"U","Discards",501135
"389","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",0.191989811681226,78598,"Unreported","Redfishes","Recreational",187,18,4,"U","Discards",501135
"390","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",2.48261623231308,78598,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"391","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.00107892926219604,78598,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"392","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.00249856180816005,78599,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"393","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",1.18636875049878,78599,"Unreported","Redfishes","Industrial",187,18,1,"U","Discards",501135
"394","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",7.4077001935689,78598,"Unreported","Redfishes","Industrial",187,18,1,"U","Discards",501135
"395","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",0.0457204034715302,78599,"Unreported","Redfishes","Industrial",187,18,1,"U","Discards",501135
"396","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",0.285478727843861,78598,"Unreported","Redfishes","Industrial",187,18,1,"U","Discards",501135
"397","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",0.308884920783742,78599,"Unreported","Redfishes","Artisanal",187,18,3,"U","Discards",501135
"398","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","D",0.133382723851887,78598,"Unreported","Redfishes","Artisanal",187,18,3,"U","Discards",501135
"399","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",6.96264706079015,78599,"Reported","Redfishes","Industrial",187,18,1,"R","Landings",501135
"400","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",43.4748487418291,78598,"Reported","Redfishes","Industrial",187,18,1,"R","Landings",501135
"401","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.0189021081486213,78598,"Reported","Redfishes","Industrial",187,18,1,"R","Landings",501135
"402","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.00302723785251746,78599,"Reported","Redfishes","Industrial",187,18,1,"R","Landings",501135
"403","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.00539464631098019,78598,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"404","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.0124928090408002,78599,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"405","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.197386382844644,78599,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"406","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.0852354117134869,78598,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"407","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.00749568542448014,78599,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"408","reef-associatedlg",2010,"USA","Sebastes",8,"Scorpionfishes","R",0.00323678778658811,78598,"Reported","Redfishes","Artisanal",187,18,3,"R","Landings",501135
"409","shrimp",2010,"USA","Pandalus",10,"Crustaceans","R",1.48251597616978,78599,"Reported","Seabed shrimps","Artisanal",187,26,3,"R","Landings",590093
"410","shrimp",2010,"USA","Pandalus",10,"Crustaceans","R",0.682339928505431,78598,"Reported","Seabed shrimps","Artisanal",187,26,3,"R","Landings",590093
"411","lobsters,crab",2010,"USA","Decapoda",10,"Crustaceans","R",0.00174333198676604,78599,"Reported","Crabs, lobsters, shrimps","Artisanal",187,27,3,"R","Landings",390013
"412","lobsters,crab",2010,"USA","Decapoda",10,"Crustaceans","R",0.000827791701657002,78598,"Reported","Crabs, lobsters, shrimps","Artisanal",187,27,3,"R","Landings",390013
"413","demersalmd",2010,"USA","Sebastidae",8,"Scorpionfishes","D",0.365379883849331,78599,"Unreported","Rockfishes, rockcods, thornyheads","Industrial",187,5,1,"U","Discards",400573
"414","demersalmd",2010,"USA","Sebastidae",8,"Scorpionfishes","D",2.33126878912602,78598,"Unreported","Rockfishes, rockcods, thornyheads","Industrial",187,5,1,"U","Discards",400573
"415","demersalmd",2010,"USA","Sebastidae",8,"Scorpionfishes","D",0.232229016023621,78599,"Unreported","Rockfishes, rockcods, thornyheads","Artisanal",187,5,3,"U","Discards",400573
"416","demersalmd",2010,"USA","Sebastidae",8,"Scorpionfishes","D",0.10247156623456,78598,"Unreported","Rockfishes, rockcods, thornyheads","Artisanal",187,5,3,"U","Discards",400573
"417","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.000812108809035658,78598,"Reported","Flatfishes","Artisanal",187,23,3,"R","Landings",300061
"418","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.00177216373453247,78599,"Reported","Flatfishes","Artisanal",187,23,3,"R","Landings",300061
"419","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.0257146669940642,78598,"Reported","Flatfishes","Industrial",187,23,1,"R","Landings",300061
"420","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.00388069672717013,78599,"Reported","Flatfishes","Industrial",187,23,1,"R","Landings",300061
"421","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.0148760041208188,78599,"Reported","Flatfishes","Industrial",187,23,1,"R","Landings",300061
"422","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.0985728901439129,78598,"Reported","Flatfishes","Industrial",187,23,1,"R","Landings",300061
"423","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.00992739077917799,78599,"Unreported","Flatfishes","Recreational",187,23,4,"U","Landings",300061
"424","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","R",0.00454930960690082,78598,"Unreported","Flatfishes","Recreational",187,23,4,"U","Landings",300061
"425","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","D",1.26071971013559,78598,"Unreported","Flatfishes","Industrial",187,23,1,"U","Discards",300061
"426","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","D",0.190259934306417,78599,"Unreported","Flatfishes","Industrial",187,23,1,"U","Discards",300061
"427","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","D",0.000494016829072498,78599,"Unreported","Flatfishes","Artisanal",187,23,3,"U","Discards",300061
"428","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","D",0.000226387331420864,78598,"Unreported","Flatfishes","Artisanal",187,23,3,"U","Discards",300061
"429","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","D",0.00195262986846152,78599,"Unreported","Flatfishes","Recreational",187,23,4,"U","Discards",300061
"430","flatfishsm md",2010,"USA","Pleuronectiformes",7,"Flatfishes","D",0.000894808919776303,78598,"Unreported","Flatfishes","Recreational",187,23,4,"U","Discards",300061
"431","flatfishsm md",2010,"USA","Pleuronectidae",7,"Flatfishes","R",0.0585027862623088,78598,"Reported","Righteye flounders","Industrial",187,23,1,"R","Landings",400440
"432","flatfishsm md",2010,"USA","Pleuronectidae",7,"Flatfishes","R",0.00888630099998912,78599,"Reported","Righteye flounders","Industrial",187,23,1,"R","Landings",400440
"433","flatfishsm md",2010,"USA","Pleuronectidae",7,"Flatfishes","R",0.117005572524618,78598,"Reported","Righteye flounders","Industrial",187,23,1,"R","Landings",400440
"434","flatfishsm md",2010,"USA","Pleuronectidae",7,"Flatfishes","R",0.0177726019999782,78599,"Reported","Righteye flounders","Industrial",187,23,1,"R","Landings",400440
"435","flatfishsm md",2010,"USA","Pleuronectidae",7,"Flatfishes","R",0.000646456584776564,78599,"Unreported","Righteye flounders","Recreational",187,23,4,"U","Landings",400440
"436","flatfishsm md",2010,"USA","Pleuronectidae",7,"Flatfishes","R",0.000294329688192995,78598,"Unreported","Righteye flounders","Recreational",187,23,4,"U","Landings",400440
"437","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.253989439279155,78599,"Reported","Skates and rays","Industrial",187,22,1,"R","Landings",300014
"438","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",1.61438679068925,78598,"Reported","Skates and rays","Industrial",187,22,1,"R","Landings",300014
"439","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.0038851157059909,78599,"Reported","Skates and rays","Industrial",187,22,1,"R","Landings",300014
"440","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.0246942530124551,78598,"Reported","Skates and rays","Industrial",187,22,1,"R","Landings",300014
"441","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.0342950714291937,78598,"Reported","Skates and rays","Artisanal",187,22,3,"R","Landings",300014
"442","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.0780190395093415,78599,"Reported","Skates and rays","Artisanal",187,22,3,"R","Landings",300014
"443","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.146285699080015,78599,"Reported","Skates and rays","Artisanal",187,22,3,"R","Landings",300014
"444","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.0643032589297382,78598,"Reported","Skates and rays","Artisanal",187,22,3,"R","Landings",300014
"445","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.0122945688575221,78598,"Unreported","Skates and rays","Recreational",187,22,4,"U","Landings",300014
"446","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","R",0.027969338259748,78599,"Unreported","Skates and rays","Recreational",187,22,4,"U","Landings",300014
"447","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","D",0.0565258122069895,78599,"Unreported","Skates and rays","Industrial",187,22,1,"U","Discards",300014
"448","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","D",0.359284719943213,78598,"Unreported","Skates and rays","Industrial",187,22,1,"U","Discards",300014
"449","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","D",0.0947898671339482,78599,"Unreported","Skates and rays","Artisanal",187,22,3,"U","Discards",300014
"450","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","D",0.0416670761978978,78598,"Unreported","Skates and rays","Artisanal",187,22,3,"U","Discards",300014
"451","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","D",0.0343697322272966,78598,"Unreported","Skates and rays","Recreational",187,22,4,"U","Discards",300014
"452","raylg",2010,"USA","Rajiformes",9,"Sharks & rays","D",0.0781888879311189,78599,"Unreported","Skates and rays","Recreational",187,22,4,"U","Discards",300014
"453","raylg",2010,"USA","Rajidae",9,"Sharks & rays","D",3.45825653618523e-05,78599,"Unreported","Stingrays","Industrial",187,22,1,"U","Discards",400019
"454","raylg",2010,"USA","Rajidae",9,"Sharks & rays","D",0.000219810858541093,78598,"Unreported","Stingrays","Industrial",187,22,1,"U","Discards",400019
"455","raylg",2010,"USA","Rajidae",9,"Sharks & rays","D",2.91505866288471e-06,78598,"Unreported","Stingrays","Recreational",187,22,4,"U","Discards",400019
"456","raylg",2010,"USA","Rajidae",9,"Sharks & rays","D",6.63156738020527e-06,78599,"Unreported","Stingrays","Recreational",187,22,4,"U","Discards",400019
"457","pelagicsm",2010,"USA","Clupeidae",2,"Herring-likes","R",5.12204830812967e-06,78599,"Unreported","Herrings, sardines, menhadens","Recreational",187,1,4,"U","Landings",400043
"458","pelagicsm",2010,"USA","Clupeidae",2,"Herring-likes","R",2.70341430072458e-06,78598,"Unreported","Herrings, sardines, menhadens","Recreational",187,1,4,"U","Landings",400043
"459","pelagicsm",2010,"USA","Clupeidae",2,"Herring-likes","D",5.94751146159408e-07,78598,"Unreported","Herrings, sardines, menhadens","Recreational",187,1,4,"U","Discards",400043
"460","pelagicsm",2010,"USA","Clupeidae",2,"Herring-likes","D",1.12685062778853e-06,78599,"Unreported","Herrings, sardines, menhadens","Recreational",187,1,4,"U","Discards",400043
"461","pelagiclg",2010,"USA","Sarda chiliensis lineolata",4,"Tuna & billfishes","R",0.0679376228085367,78599,"Reported","Pacific bonito","Industrial",187,3,1,"R","Landings",604796
"462","pelagiclg",2010,"USA","Sarda chiliensis lineolata",4,"Tuna & billfishes","R",0.41800777031163,78598,"Reported","Pacific bonito","Industrial",187,3,1,"R","Landings",604796
"463","pelagiclg",2010,"USA","Sarda chiliensis lineolata",4,"Tuna & billfishes","R",0.567266330421996,78598,"Unreported","Pacific bonito","Recreational",187,3,4,"U","Landings",604796
"464","pelagiclg",2010,"USA","Sarda chiliensis lineolata",4,"Tuna & billfishes","R",1.33313405464826,78599,"Unreported","Pacific bonito","Recreational",187,3,4,"U","Landings",604796
"465","pelagiclg",2010,"USA","Istiophoridae",4,"Tuna & billfishes","R",0.0275345970888064,78599,"Unreported","Billfishes","Recreational",187,3,4,"U","Landings",400419
"466","pelagiclg",2010,"USA","Istiophoridae",4,"Tuna & billfishes","R",0.0373624938243323,78598,"Unreported","Billfishes","Recreational",187,3,4,"U","Landings",400419
"467","pelagicsm",2010,"USA","Engraulidae",1,"Anchovies","R",0.000182122003421441,78598,"Unreported","Anchovies, round herrings","Recreational",187,1,4,"U","Landings",400454
"468","pelagicsm",2010,"USA","Engraulidae",1,"Anchovies","R",0.000361657890446823,78599,"Unreported","Anchovies, round herrings","Recreational",187,1,4,"U","Landings",400454
"469","pelagicsm",2010,"USA","Engraulidae",1,"Anchovies","D",2.61187151509678e-07,78598,"Unreported","Anchovies, round herrings","Recreational",187,1,4,"U","Discards",400454
"470","pelagicsm",2010,"USA","Engraulidae",1,"Anchovies","D",5.18665468489376e-07,78599,"Unreported","Anchovies, round herrings","Recreational",187,1,4,"U","Discards",400454
"471","demersalmd",2010,"USA","Perciformes",3,"Perch-likes","R",0.617352941559991,78598,"Unreported","Perch-likes","Recreational",187,5,4,"U","Landings",300060
"472","demersalmd",2010,"USA","Perciformes",3,"Perch-likes","D",0.0248298122280302,78598,"Unreported","Perch-likes","Recreational",187,5,4,"U","Discards",300060
"473","demersalmd",2010,"USA","Perciformes",3,"Perch-likes","R",0.0458543611187795,78598,"Reported","Perch-likes","Artisanal",187,5,3,"R","Landings",300060
"474","demersalmd",2010,"USA","Scorpaeniformes",8,"Scorpionfishes","R",2.14615990613122e-05,78598,"Reported","Scorpionfishes, flatheads","Industrial",187,5,1,"R","Landings",300059
"475","demersalmd",2010,"USA","Scorpaeniformes",8,"Scorpionfishes","R",0.000844407041182106,78598,"Reported","Scorpionfishes, flatheads","Artisanal",187,5,3,"R","Landings",300059
