"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"154","benthopelagiclg",2010,"Australia","Mugil cephalus",3,"Perch-likes","R",27.7337692585123,174187,"Reported","Flathead grey mullet","Industrial",7,15,1,"R","Landings",600785
"155","benthopelagiclg",2010,"Australia","Mugil cephalus",3,"Perch-likes","R",12.1043097004149,173467,"Reported","Flathead grey mullet","Industrial",7,15,1,"R","Landings",600785
"156","benthopelagiclg",2010,"Australia","Mugil cephalus",3,"Perch-likes","R",27.7337692585123,174187,"Reported","Flathead grey mullet","Industrial",7,15,1,"R","Landings",600785
"157","lobsters,crab",2010,"Australia","Sagmariasus verreauxi",10,"Crustaceans","R",9.31252279921914,174187,"Reported","Green rock lobster","Artisanal",7,27,3,"R","Landings",690161
"158","lobsters,crab",2010,"Australia","Sagmariasus verreauxi",10,"Crustaceans","R",5.12572915556018,173467,"Reported","Green rock lobster","Artisanal",7,27,3,"R","Landings",690161
"159","pelagicmd",2010,"Australia","Sardinops sagax",2,"Herring-likes","R",54.8048623190165,173467,"Reported","Pacific sardine","Industrial",7,2,1,"R","Landings",601477
"160","pelagicmd",2010,"Australia","Sardinops sagax",2,"Herring-likes","R",115.652120627109,174187,"Reported","Pacific sardine","Industrial",7,2,1,"R","Landings",601477
"161","sharklg",2010,"Australia","Carcharhinus brachyurus",9,"Sharks & rays","R",0.186417860777555,173467,"Reported","Copper shark","Industrial",7,20,1,"R","Landings",600864
"162","sharklg",2010,"Australia","Carcharhinus brachyurus",9,"Sharks & rays","R",0.336234254643974,174187,"Reported","Copper shark","Industrial",7,20,1,"R","Landings",600864
"163","sharklg",2010,"Australia","Carcharhinus brachyurus",9,"Sharks & rays","R",0.186417860777555,173467,"Reported","Copper shark","Industrial",7,20,1,"R","Landings",600864
"164","sharklg",2010,"Australia","Carcharhinus brachyurus",9,"Sharks & rays","R",0.336234254643974,174187,"Reported","Copper shark","Industrial",7,20,1,"R","Landings",600864
"165","sharklg",2010,"Australia","Galeocerdo cuvier",9,"Sharks & rays","R",0.180543669995697,173467,"Reported","Tiger shark","Artisanal",7,20,3,"R","Landings",600886
"166","sharklg",2010,"Australia","Galeocerdo cuvier",9,"Sharks & rays","R",0.228790693910172,174187,"Reported","Tiger shark","Artisanal",7,20,3,"R","Landings",600886
"167","benthopelagiclg",2010,"Australia","Thyrsites atun",3,"Perch-likes","R",0.238505076009799,173467,"Reported","Snoek","Industrial",7,15,1,"R","Landings",600489
"168","benthopelagiclg",2010,"Australia","Thyrsites atun",3,"Perch-likes","R",0.464103958215929,174187,"Reported","Snoek","Industrial",7,15,1,"R","Landings",600489
"169","benthopelagiclg",2010,"Australia","Thyrsites atun",3,"Perch-likes","R",0.041047855552365,173467,"Unreported","Snoek","Recreational",7,15,4,"U","Landings",600489
"170","benthopelagiclg",2010,"Australia","Thyrsites atun",3,"Perch-likes","R",0.0638208086304331,174187,"Unreported","Snoek","Recreational",7,15,4,"U","Landings",600489
"171","benthopelagiclg",2010,"Australia","Thyrsites atun",3,"Perch-likes","D",2.60773853722444,173467,"Unreported","Snoek","Industrial",7,15,1,"U","Discards",600489
"172","benthopelagiclg",2010,"Australia","Thyrsites atun",3,"Perch-likes","D",5.07436486202228,174187,"Unreported","Snoek","Industrial",7,15,1,"U","Discards",600489
"173","benthopelagiclg",2010,"Australia","Trichiurus lepturus",3,"Perch-likes","R",0.0327313579449197,174187,"Reported","Largehead hairtail","Artisanal",7,15,3,"R","Landings",601288
"174","benthopelagiclg",2010,"Australia","Trichiurus lepturus",3,"Perch-likes","R",0.0223605606512224,173467,"Reported","Largehead hairtail","Artisanal",7,15,3,"R","Landings",601288
"175","benthopelagiclg",2010,"Australia","Trichiurus lepturus",3,"Perch-likes","D",0.243161831456224,174187,"Unreported","Largehead hairtail","Industrial",7,15,1,"U","Discards",601288
"176","benthopelagiclg",2010,"Australia","Trichiurus lepturus",3,"Perch-likes","D",0.132729743133487,173467,"Unreported","Largehead hairtail","Industrial",7,15,1,"U","Discards",601288
"177","demersallg",2010,"Australia","Macruronus novaezelandiae",5,"Cod-likes","R",1.36468904909458,173467,"Reported","Blue grenadier","Industrial",7,6,1,"R","Landings",601825
"178","demersallg",2010,"Australia","Macruronus novaezelandiae",5,"Cod-likes","R",3.0292722294279,174187,"Reported","Blue grenadier","Industrial",7,6,1,"R","Landings",601825
"179","demersallg",2010,"Australia","Macruronus novaezelandiae",5,"Cod-likes","R",0.341172262273644,173467,"Reported","Blue grenadier","Industrial",7,6,1,"R","Landings",601825
"180","demersallg",2010,"Australia","Macruronus novaezelandiae",5,"Cod-likes","R",0.757318057356976,174187,"Reported","Blue grenadier","Industrial",7,6,1,"R","Landings",601825
"181","demersallg",2010,"Australia","Macruronus novaezelandiae",5,"Cod-likes","D",0.987243953964697,173467,"Unreported","Blue grenadier","Industrial",7,6,1,"U","Discards",601825
"182","demersallg",2010,"Australia","Macruronus novaezelandiae",5,"Cod-likes","D",2.19143745265637,174187,"Unreported","Blue grenadier","Industrial",7,6,1,"U","Discards",601825
"183","sharklg",2010,"Australia","Galeorhinus galeus",9,"Sharks & rays","R",0.146661718131775,173467,"Reported","Tope shark","Artisanal",7,20,3,"R","Landings",604642
"184","sharklg",2010,"Australia","Galeorhinus galeus",9,"Sharks & rays","R",0.222501583226669,174187,"Reported","Tope shark","Artisanal",7,20,3,"R","Landings",604642
"185","sharklg",2010,"Australia","Galeorhinus galeus",9,"Sharks & rays","R",0.10524187026379,173467,"Reported","Tope shark","Artisanal",7,20,3,"R","Landings",604642
"186","sharklg",2010,"Australia","Galeorhinus galeus",9,"Sharks & rays","R",0.159663224007709,174187,"Reported","Tope shark","Artisanal",7,20,3,"R","Landings",604642
"187","sharklg",2010,"Unknown Fishing Country","Carcharhinus falciformis",9,"Sharks & rays","D",2.50183428796591,174187,"Unreported","Silky shark","Industrial",213,20,1,"U","Discards",600868
"188","sharklg",2010,"Unknown Fishing Country","Carcharhinus falciformis",9,"Sharks & rays","R",0.260124872190485,173467,"Reported","Silky shark","Industrial",213,20,1,"R","Landings",600868
"189","sharklg",2010,"Unknown Fishing Country","Carcharhinus falciformis",9,"Sharks & rays","D",1.13743795734869,173467,"Unreported","Silky shark","Industrial",213,20,1,"U","Discards",600868
"190","sharklg",2010,"Unknown Fishing Country","Carcharhinus falciformis",9,"Sharks & rays","R",0.572153689961131,174187,"Reported","Silky shark","Industrial",213,20,1,"R","Landings",600868
"191","sharklg",2010,"Indonesia","Carcharhinus falciformis",9,"Sharks & rays","D",0.225393410178182,173467,"Unreported","Silky shark","Industrial",83,20,1,"U","Discards",600868
"192","sharklg",2010,"Indonesia","Carcharhinus falciformis",9,"Sharks & rays","D",0.495760633115985,174187,"Unreported","Silky shark","Industrial",83,20,1,"U","Discards",600868
"193","sharklg",2010,"Unknown Fishing Country","Prionace glauca",9,"Sharks & rays","D",5.99986334058755e-05,173467,"Unreported","Blue shark","Industrial",213,20,1,"U","Discards",600898
"194","sharklg",2010,"Unknown Fishing Country","Prionace glauca",9,"Sharks & rays","D",0.0143727650827132,174187,"Unreported","Blue shark","Industrial",213,20,1,"U","Discards",600898
"195","sharklg",2010,"Indonesia","Prionace glauca",9,"Sharks & rays","D",1.14866614786398e-05,173467,"Unreported","Blue shark","Industrial",83,20,1,"U","Discards",600898
"196","sharklg",2010,"Indonesia","Prionace glauca",9,"Sharks & rays","D",0.00275164745670647,174187,"Unreported","Blue shark","Industrial",83,20,1,"U","Discards",600898
"197","sharklg",2010,"Australia","Prionace glauca",9,"Sharks & rays","D",1.62875843743475e-06,173467,"Unreported","Blue shark","Industrial",7,20,1,"U","Discards",600898
"198","sharklg",2010,"Australia","Prionace glauca",9,"Sharks & rays","D",0.000390171593399063,174187,"Unreported","Blue shark","Industrial",7,20,1,"U","Discards",600898
"199","sharklg",2010,"Australia","Prionace glauca",9,"Sharks & rays","R",0.000228402751114471,174187,"Reported","Blue shark","Industrial",7,20,1,"R","Landings",600898
"200","sharklg",2010,"Australia","Prionace glauca",9,"Sharks & rays","R",9.5378199138016e-07,173467,"Reported","Blue shark","Industrial",7,20,1,"R","Landings",600898
"201","sharklg",2010,"Australia","Prionace glauca",9,"Sharks & rays","R",0.000228402751114471,174187,"Reported","Blue shark","Industrial",7,20,1,"R","Landings",600898
"202","sharklg",2010,"Australia","Prionace glauca",9,"Sharks & rays","R",9.5378199138016e-07,173467,"Reported","Blue shark","Industrial",7,20,1,"R","Landings",600898
"203","lobsters,crab",2010,"Australia","Ranina ranina",10,"Crustaceans","R",0.428249942284156,174187,"Reported","Kona crab ","Artisanal",7,27,3,"R","Landings",690883
"204","lobsters,crab",2010,"Australia","Ranina ranina",10,"Crustaceans","R",0.231468978819426,173467,"Reported","Kona crab ","Artisanal",7,27,3,"R","Landings",690883
"205","lobsters,crab",2010,"Australia","Ranina ranina",10,"Crustaceans","R",2.8028267003226,174187,"Reported","Kona crab ","Artisanal",7,27,3,"R","Landings",690883
"206","lobsters,crab",2010,"Australia","Ranina ranina",10,"Crustaceans","R",1.51492707896507,173467,"Reported","Kona crab ","Artisanal",7,27,3,"R","Landings",690883
"207","reef-associatedlg",2010,"Australia","Lutjanus argentimaculatus",3,"Perch-likes","R",0.00301953945583462,173467,"Reported","Mangrove red snapper","Artisanal",7,18,3,"R","Landings",601407
"208","reef-associatedlg",2010,"Australia","Lutjanus argentimaculatus",3,"Perch-likes","R",0.00333669556356037,174187,"Reported","Mangrove red snapper","Artisanal",7,18,3,"R","Landings",601407
"209","demersalmd",2010,"Australia","Chelidonichthys kumu",8,"Scorpionfishes","R",0.914724558799015,173467,"Reported","Bluefin gurnard","Industrial",7,5,1,"R","Landings",600507
"210","demersalmd",2010,"Australia","Chelidonichthys kumu",8,"Scorpionfishes","R",1.90541314056077,174187,"Reported","Bluefin gurnard","Industrial",7,5,1,"R","Landings",600507
"211","demersalmd",2010,"Australia","Chelidonichthys kumu",8,"Scorpionfishes","R",0.114340569849877,173467,"Reported","Bluefin gurnard","Industrial",7,5,1,"R","Landings",600507
"212","demersalmd",2010,"Australia","Chelidonichthys kumu",8,"Scorpionfishes","R",0.238176642570096,174187,"Reported","Bluefin gurnard","Industrial",7,5,1,"R","Landings",600507
"213","demersalmd",2010,"Australia","Chelidonichthys kumu",8,"Scorpionfishes","R",0.114340569849877,173467,"Reported","Bluefin gurnard","Industrial",7,5,1,"R","Landings",600507
"214","demersalmd",2010,"Australia","Chelidonichthys kumu",8,"Scorpionfishes","R",0.238176642570096,174187,"Reported","Bluefin gurnard","Industrial",7,5,1,"R","Landings",600507
"215","demersalmd",2010,"Australia","Chelidonichthys kumu",8,"Scorpionfishes","D",0.263183172181105,174187,"Unreported","Bluefin gurnard","Industrial",7,5,1,"U","Discards",600507
"216","demersalmd",2010,"Australia","Chelidonichthys kumu",8,"Scorpionfishes","D",0.126345360978164,173467,"Unreported","Bluefin gurnard","Industrial",7,5,1,"U","Discards",600507
"217","sharklg",2010,"Unknown Fishing Country","Isurus",9,"Sharks & rays","D",1.2895776828785e-05,173467,"Unreported","Mako sharks","Industrial",213,20,1,"U","Discards",500638
"218","sharklg",2010,"Unknown Fishing Country","Isurus",9,"Sharks & rays","D",0.00165907354920065,174187,"Unreported","Mako sharks","Industrial",213,20,1,"U","Discards",500638
"219","sharklg",2010,"Unknown Fishing Country","Isurus",9,"Sharks & rays","R",9.06978776424808e-06,173467,"Reported","Mako sharks","Industrial",213,20,1,"R","Landings",500638
"220","sharklg",2010,"Unknown Fishing Country","Isurus",9,"Sharks & rays","R",0.0011668506035976,174187,"Reported","Mako sharks","Industrial",213,20,1,"R","Landings",500638
"221","sharklg",2010,"Indonesia","Isurus",9,"Sharks & rays","D",2.61996100528126e-06,173467,"Unreported","Mako sharks","Industrial",83,20,1,"U","Discards",500638
"222","sharklg",2010,"Indonesia","Isurus",9,"Sharks & rays","D",0.000337064456178933,174187,"Unreported","Mako sharks","Industrial",83,20,1,"U","Discards",500638
"223","sharklg",2010,"Australia","Isurus",9,"Sharks & rays","R",1.0983712453003e-06,173467,"Reported","Mako sharks","Industrial",7,20,1,"R","Landings",500638
"224","sharklg",2010,"Australia","Isurus",9,"Sharks & rays","R",0.000141265492144067,174187,"Reported","Mako sharks","Industrial",7,20,1,"R","Landings",500638
"225","benthopelagiclg",2010,"Australia","Seriola lalandi",3,"Perch-likes","R",7.82028132372878e-06,173467,"Reported","Yellowtail amberjack","Industrial",7,15,1,"R","Landings",600382
"226","benthopelagiclg",2010,"Australia","Seriola lalandi",3,"Perch-likes","R",0.00154892202844681,174187,"Reported","Yellowtail amberjack","Industrial",7,15,1,"R","Landings",600382
"227","benthopelagiclg",2010,"Australia","Seriola lalandi",3,"Perch-likes","R",1.95507033093219e-06,173467,"Reported","Yellowtail amberjack","Industrial",7,15,1,"R","Landings",600382
"228","benthopelagiclg",2010,"Australia","Seriola lalandi",3,"Perch-likes","R",0.000387230507111702,174187,"Reported","Yellowtail amberjack","Industrial",7,15,1,"R","Landings",600382
"229","benthopelagiclg",2010,"Australia","Seriola lalandi",3,"Perch-likes","R",0.0317377093384784,173467,"Reported","Yellowtail amberjack","Artisanal",7,15,3,"R","Landings",600382
"230","benthopelagiclg",2010,"Australia","Seriola lalandi",3,"Perch-likes","R",5.02269655766207,174187,"Reported","Yellowtail amberjack","Artisanal",7,15,3,"R","Landings",600382
"231","benthopelagicmd",2010,"Australia","Zeus faber",12,"Other fishes & inverts","R",1.63769867013023,173467,"Reported","John dory","Industrial",7,14,1,"R","Landings",601370
"232","benthopelagicmd",2010,"Australia","Zeus faber",12,"Other fishes & inverts","R",3.44465287001354,174187,"Reported","John dory","Industrial",7,14,1,"R","Landings",601370
"233","benthopelagicmd",2010,"Australia","Zeus faber",12,"Other fishes & inverts","R",0.409424667532557,173467,"Reported","John dory","Industrial",7,14,1,"R","Landings",601370
"234","benthopelagicmd",2010,"Australia","Zeus faber",12,"Other fishes & inverts","R",0.861163217503385,174187,"Reported","John dory","Industrial",7,14,1,"R","Landings",601370
"235","benthopelagicmd",2010,"Australia","Zeus faber",12,"Other fishes & inverts","R",0.92732660947039,174187,"Reported","John dory","Artisanal",7,14,3,"R","Landings",601370
"236","benthopelagicmd",2010,"Australia","Zeus faber",12,"Other fishes & inverts","R",0.551781419528625,173467,"Reported","John dory","Artisanal",7,14,3,"R","Landings",601370
"237","benthopelagicmd",2010,"Australia","Zeus faber",12,"Other fishes & inverts","D",0.22762428860332,173467,"Unreported","John dory","Industrial",7,14,1,"U","Discards",601370
"238","benthopelagicmd",2010,"Australia","Zeus faber",12,"Other fishes & inverts","D",0.478773460174981,174187,"Unreported","John dory","Industrial",7,14,1,"U","Discards",601370
"239","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.00118519485940203,173467,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"240","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.00271513005038797,174187,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"241","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.0407985081243286,173467,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"242","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.093464171347529,174187,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"243","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.0124572156822133,173467,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"244","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.0285378900985161,174187,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"245","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.364155592853086,173467,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"246","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.834233953453952,174187,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"247","reef-associatedlg",2010,"Australia","Pseudocaranx dentex",3,"Perch-likes","R",8.62980332771773,173467,"Reported","White trevally","Industrial",7,18,1,"R","Landings",601002
"248","reef-associatedlg",2010,"Australia","Pseudocaranx dentex",3,"Perch-likes","R",16.5390702323226,174187,"Reported","White trevally","Industrial",7,18,1,"R","Landings",601002
"249","reef-associatedlg",2010,"Australia","Pseudocaranx dentex",3,"Perch-likes","R",2.15745083192943,173467,"Reported","White trevally","Industrial",7,18,1,"R","Landings",601002
"250","reef-associatedlg",2010,"Australia","Pseudocaranx dentex",3,"Perch-likes","R",4.13476755808066,174187,"Reported","White trevally","Industrial",7,18,1,"R","Landings",601002
"251","reef-associatedlg",2010,"Australia","Pseudocaranx dentex",3,"Perch-likes","D",0.00042157005601386,173467,"Unreported","White trevally","Industrial",7,18,1,"U","Discards",601002
"252","reef-associatedlg",2010,"Australia","Pseudocaranx dentex",3,"Perch-likes","D",0.00080794156013534,174187,"Unreported","White trevally","Industrial",7,18,1,"U","Discards",601002
"253","benthopelagicmd",2010,"Australia","Centroberyx affinis",12,"Other fishes & inverts","R",12.1575732921941,174187,"Reported","Redfish","Industrial",7,14,1,"R","Landings",614129
"254","benthopelagicmd",2010,"Australia","Centroberyx affinis",12,"Other fishes & inverts","R",4.86014772959368,173467,"Reported","Redfish","Industrial",7,14,1,"R","Landings",614129
"255","benthopelagicmd",2010,"Australia","Centroberyx affinis",12,"Other fishes & inverts","R",45.5046789236098,174187,"Unreported","Redfish","Recreational",7,14,4,"U","Landings",614129
"256","benthopelagicmd",2010,"Australia","Centroberyx affinis",12,"Other fishes & inverts","R",22.7669285788755,173467,"Unreported","Redfish","Recreational",7,14,4,"U","Landings",614129
"257","benthopelagicmd",2010,"Australia","Centroberyx affinis",12,"Other fishes & inverts","D",6.78326964669989,174187,"Unreported","Redfish","Industrial",7,14,1,"U","Discards",614129
"258","benthopelagicmd",2010,"Australia","Centroberyx affinis",12,"Other fishes & inverts","D",2.71170008851993,173467,"Unreported","Redfish","Industrial",7,14,1,"U","Discards",614129
"259","benthopelagicmd",2010,"Australia","Girella tricuspidata",3,"Perch-likes","R",5.21196624396602,173467,"Reported","Parore","Artisanal",7,14,3,"R","Landings",608173
"260","benthopelagicmd",2010,"Australia","Girella tricuspidata",3,"Perch-likes","R",9.88865514050948,174187,"Reported","Parore","Artisanal",7,14,3,"R","Landings",608173
"261","benthopelagicmd",2010,"Australia","Girella tricuspidata",3,"Perch-likes","R",5.130529600802,173467,"Unreported","Parore","Recreational",7,14,4,"U","Landings",608173
"262","benthopelagicmd",2010,"Australia","Girella tricuspidata",3,"Perch-likes","R",9.73414552890523,174187,"Unreported","Parore","Recreational",7,14,4,"U","Landings",608173
"263","demersallg",2010,"Australia","Pagrus auratus",3,"Perch-likes","R",0.0300232918951536,173467,"Reported","Silver seabream","Industrial",7,6,1,"R","Landings",606426
"264","demersallg",2010,"Australia","Pagrus auratus",3,"Perch-likes","R",0.0581518402965154,174187,"Reported","Silver seabream","Industrial",7,6,1,"R","Landings",606426
"265","demersallg",2010,"Australia","Pagrus auratus",3,"Perch-likes","D",3.16145871025438,174187,"Unreported","Silver seabream","Industrial",7,6,1,"U","Discards",606426
"266","demersallg",2010,"Australia","Pagrus auratus",3,"Perch-likes","D",1.63223377262801,173467,"Unreported","Silver seabream","Industrial",7,6,1,"U","Discards",606426
"267","bathypelagicmd",2010,"Australia","Brama brama",3,"Perch-likes","R",1.70031621195802e-05,173467,"Reported","Atlantic pomfret","Industrial",7,8,1,"R","Landings",600391
"268","bathypelagicmd",2010,"Australia","Brama brama",3,"Perch-likes","R",0.00194868623119404,174187,"Reported","Atlantic pomfret","Industrial",7,8,1,"R","Landings",600391
"269","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",0.00061758729941383,173467,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"270","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",0.0014477602838504,174187,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"271","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",1.90746342348062e-10,174186,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"272","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",1.03017571099701,174187,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"273","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",1.35728442781898e-07,174186,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"274","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",0.439453576930771,173467,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"275","demersalmd",2010,"Samoa","Marine fishes not identified",12,"Other fishes & inverts","D",0.00461551932300149,173467,"Unreported","Marine fishes nei","Industrial",192,5,1,"U","Discards",100039
"276","demersalmd",2010,"Samoa","Marine fishes not identified",12,"Other fishes & inverts","D",0.0108197910992144,174187,"Unreported","Marine fishes nei","Industrial",192,5,1,"U","Discards",100039
"277","demersalmd",2010,"Samoa","Marine fishes not identified",12,"Other fishes & inverts","D",1.42553681031806e-09,174186,"Unreported","Marine fishes nei","Industrial",192,5,1,"U","Discards",100039
"278","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.0263117859982151,173467,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"279","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.06168060580511,174187,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"280","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",8.12658703404044e-09,174186,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"281","demersalmd",2010,"Papua New Guinea","Marine fishes not identified",12,"Other fishes & inverts","D",0.016703569179544,173467,"Unreported","Marine fishes nei","Industrial",136,5,1,"U","Discards",100039
"282","demersalmd",2010,"Papua New Guinea","Marine fishes not identified",12,"Other fishes & inverts","D",0.0391568351221664,174187,"Unreported","Marine fishes nei","Industrial",136,5,1,"U","Discards",100039
"283","demersalmd",2010,"Papua New Guinea","Marine fishes not identified",12,"Other fishes & inverts","D",5.15901918349016e-09,174186,"Unreported","Marine fishes nei","Industrial",136,5,1,"U","Discards",100039
"284","demersalmd",2010,"Micronesia","Marine fishes not identified",12,"Other fishes & inverts","D",0.00380973423568529,173467,"Unreported","Marine fishes nei","Industrial",131,5,1,"U","Discards",100039
"285","demersalmd",2010,"Micronesia","Marine fishes not identified",12,"Other fishes & inverts","D",0.00893085386257995,174187,"Unreported","Marine fishes nei","Industrial",131,5,1,"U","Discards",100039
"286","demersalmd",2010,"Micronesia","Marine fishes not identified",12,"Other fishes & inverts","D",1.17666420838784e-09,174186,"Unreported","Marine fishes nei","Industrial",131,5,1,"U","Discards",100039
"287","demersalmd",2010,"Vanuatu","Marine fishes not identified",12,"Other fishes & inverts","D",0.0336628533658666,173467,"Unreported","Marine fishes nei","Industrial",122,5,1,"U","Discards",100039
"288","demersalmd",2010,"Vanuatu","Marine fishes not identified",12,"Other fishes & inverts","D",1.03970178121095e-08,174186,"Unreported","Marine fishes nei","Industrial",122,5,1,"U","Discards",100039
"289","demersalmd",2010,"Vanuatu","Marine fishes not identified",12,"Other fishes & inverts","D",0.0789131223884264,174187,"Unreported","Marine fishes nei","Industrial",122,5,1,"U","Discards",100039
"290","demersalmd",2010,"Japan","Marine fishes not identified",12,"Other fishes & inverts","D",0.247983472980598,173467,"Unreported","Marine fishes nei","Industrial",91,5,1,"U","Discards",100039
"291","demersalmd",2010,"Japan","Marine fishes not identified",12,"Other fishes & inverts","D",0.581327730627483,174187,"Unreported","Marine fishes nei","Industrial",91,5,1,"U","Discards",100039
"292","demersalmd",2010,"Japan","Marine fishes not identified",12,"Other fishes & inverts","D",7.6591504518817e-08,174186,"Unreported","Marine fishes nei","Industrial",91,5,1,"U","Discards",100039
"293","demersalmd",2010,"Indonesia","Marine fishes not identified",12,"Other fishes & inverts","D",0.172150913774288,173467,"Unreported","Marine fishes nei","Industrial",83,5,1,"U","Discards",100039
"294","demersalmd",2010,"Indonesia","Marine fishes not identified",12,"Other fishes & inverts","D",0.403559555106659,174187,"Unreported","Marine fishes nei","Industrial",83,5,1,"U","Discards",100039
"295","demersalmd",2010,"Indonesia","Marine fishes not identified",12,"Other fishes & inverts","D",5.3170065455505e-08,174186,"Unreported","Marine fishes nei","Industrial",83,5,1,"U","Discards",100039
"296","demersalmd",2010,"Fiji","Marine fishes not identified",12,"Other fishes & inverts","D",0.0316876687034319,173467,"Unreported","Marine fishes nei","Industrial",56,5,1,"U","Discards",100039
"297","demersalmd",2010,"Fiji","Marine fishes not identified",12,"Other fishes & inverts","D",0.0742828556872533,174187,"Unreported","Marine fishes nei","Industrial",56,5,1,"U","Discards",100039
"298","demersalmd",2010,"Fiji","Marine fishes not identified",12,"Other fishes & inverts","D",9.78696762134457e-09,174186,"Unreported","Marine fishes nei","Industrial",56,5,1,"U","Discards",100039
"299","demersalmd",2010,"Cook Islands","Marine fishes not identified",12,"Other fishes & inverts","D",0.00411326904542746,173467,"Unreported","Marine fishes nei","Industrial",40,5,1,"U","Discards",100039
"300","demersalmd",2010,"Cook Islands","Marine fishes not identified",12,"Other fishes & inverts","D",0.00964240612851529,174187,"Unreported","Marine fishes nei","Industrial",40,5,1,"U","Discards",100039
"301","demersalmd",2010,"Cook Islands","Marine fishes not identified",12,"Other fishes & inverts","D",1.27041314847872e-09,174186,"Unreported","Marine fishes nei","Industrial",40,5,1,"U","Discards",100039
"302","demersalmd",2010,"Solomon Isl.","Marine fishes not identified",12,"Other fishes & inverts","D",0.0384775908641941,173467,"Unreported","Marine fishes nei","Industrial",18,5,1,"U","Discards",100039
"303","demersalmd",2010,"Solomon Isl.","Marine fishes not identified",12,"Other fishes & inverts","D",0.0901999246491915,174187,"Unreported","Marine fishes nei","Industrial",18,5,1,"U","Discards",100039
"304","demersalmd",2010,"Solomon Isl.","Marine fishes not identified",12,"Other fishes & inverts","D",1.18840846090525e-08,174186,"Unreported","Marine fishes nei","Industrial",18,5,1,"U","Discards",100039
"305","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.779698716134886,173467,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"306","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",1.4599317327349,174187,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"307","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",2.16544459013925e-07,174186,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"308","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",8.51264546878954,173467,"Unreported","Marine fishes nei","Subsistence",7,5,2,"U","Landings",100039
"309","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",15.9393378393839,174187,"Unreported","Marine fishes nei","Subsistence",7,5,2,"U","Landings",100039
