"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"638","sharklg",2010,"Brazil","Galeorhinus galeus",9,"Sharks & rays","R",0.00214318947802057,163710,"Unreported","Tope shark","Industrial",15,20,1,"U","Landings",604642
"639","sharklg",2010,"Brazil","Galeorhinus galeus",9,"Sharks & rays","R",0.00474628399943182,164429,"Unreported","Tope shark","Industrial",15,20,1,"U","Landings",604642
"640","sharklg",2010,"Brazil","Galeorhinus galeus",9,"Sharks & rays","R",0.00122411687466917,163710,"Unreported","Tope shark","Artisanal",15,20,3,"U","Landings",604642
"641","sharklg",2010,"Brazil","Galeorhinus galeus",9,"Sharks & rays","R",0.00191796915309435,164429,"Unreported","Tope shark","Artisanal",15,20,3,"U","Landings",604642
"642","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.000121380176768082,163710,"Reported","Cobia","Industrial",15,3,1,"R","Landings",603542
"643","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.00047609382531444,164429,"Reported","Cobia","Industrial",15,3,1,"R","Landings",603542
"644","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.000562678540600608,163710,"Reported","Cobia","Industrial",15,3,1,"R","Landings",603542
"645","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.00220701424194443,164429,"Reported","Cobia","Industrial",15,3,1,"R","Landings",603542
"646","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.0122296436101258,163710,"Reported","Cobia","Industrial",15,3,1,"R","Landings",603542
"647","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.04796877021939,164429,"Reported","Cobia","Industrial",15,3,1,"R","Landings",603542
"648","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",1.5117975457466,163710,"Reported","Cobia","Artisanal",15,3,3,"R","Landings",603542
"649","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",4.19530944530653,164429,"Reported","Cobia","Artisanal",15,3,3,"R","Landings",603542
"650","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.0136120738311545,163710,"Reported","Cobia","Industrial",15,3,1,"R","Landings",603542
"651","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.053391125909458,164429,"Reported","Cobia","Industrial",15,3,1,"R","Landings",603542
"652","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.00143800521638317,163710,"Reported","Cobia","Industrial",15,3,1,"R","Landings",603542
"653","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.00564033948968517,164429,"Reported","Cobia","Industrial",15,3,1,"R","Landings",603542
"654","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.000993920191349793,163710,"Unreported","Cobia","Industrial",15,3,1,"U","Landings",603542
"655","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.00389848885177611,164429,"Unreported","Cobia","Industrial",15,3,1,"U","Landings",603542
"656","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.000104999608187455,163710,"Unreported","Cobia","Industrial",15,3,1,"U","Landings",603542
"657","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.000411843733050386,164429,"Unreported","Cobia","Industrial",15,3,1,"U","Landings",603542
"658","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",8.86288229882049e-06,163710,"Unreported","Cobia","Industrial",15,3,1,"U","Landings",603542
"659","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",3.47632014494367e-05,164429,"Unreported","Cobia","Industrial",15,3,1,"U","Landings",603542
"660","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",4.10854047802501e-05,163710,"Unreported","Cobia","Industrial",15,3,1,"U","Landings",603542
"661","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.000161150758280696,164429,"Unreported","Cobia","Industrial",15,3,1,"U","Landings",603542
"662","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.00089297853265099,163710,"Unreported","Cobia","Industrial",15,3,1,"U","Landings",603542
"663","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.00350256175969978,164429,"Unreported","Cobia","Industrial",15,3,1,"U","Landings",603542
"664","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.110387742838737,163710,"Unreported","Cobia","Artisanal",15,3,3,"U","Landings",603542
"665","pelagiclg",2010,"Brazil","Rachycentron canadum",3,"Perch-likes","R",0.306331189305322,164429,"Unreported","Cobia","Artisanal",15,3,3,"U","Landings",603542
"666","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.047797897755594,163710,"Reported","Silky shark","Industrial",15,20,1,"R","Landings",600868
"667","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.152454588361221,164429,"Reported","Silky shark","Industrial",15,20,1,"R","Landings",600868
"668","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.00504946029234078,163710,"Reported","Silky shark","Industrial",15,20,1,"R","Landings",600868
"669","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.0161055909666037,164429,"Reported","Silky shark","Industrial",15,20,1,"R","Landings",600868
"670","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.000426218469866294,163710,"Reported","Silky shark","Industrial",15,20,1,"R","Landings",600868
"671","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.00135945228611672,164429,"Reported","Silky shark","Industrial",15,20,1,"R","Landings",600868
"672","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.00197580851285889,163710,"Reported","Silky shark","Industrial",15,20,1,"R","Landings",600868
"673","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.00630197325934161,164429,"Reported","Silky shark","Industrial",15,20,1,"R","Landings",600868
"674","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.0429435853873811,163710,"Reported","Silky shark","Industrial",15,20,1,"R","Landings",600868
"675","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.136971434736832,164429,"Reported","Silky shark","Industrial",15,20,1,"R","Landings",600868
"676","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",7.57963260613988e-05,163710,"Reported","Silky shark","Artisanal",15,20,3,"R","Landings",600868
"677","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.000171043052954052,164429,"Reported","Silky shark","Artisanal",15,20,3,"R","Landings",600868
"678","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",7.57963260613988e-05,163710,"Reported","Silky shark","Artisanal",15,20,3,"R","Landings",600868
"679","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.000171043052954052,164429,"Reported","Silky shark","Artisanal",15,20,3,"R","Landings",600868
"680","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.00349008507046497,163710,"Unreported","Silky shark","Industrial",15,20,1,"U","Landings",600868
"681","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.0111318595115641,164429,"Unreported","Silky shark","Industrial",15,20,1,"U","Landings",600868
"682","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.000368699185699055,163710,"Unreported","Silky shark","Industrial",15,20,1,"U","Landings",600868
"683","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.00117599068629097,164429,"Unreported","Silky shark","Industrial",15,20,1,"U","Landings",600868
"684","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",3.11214255676552e-05,163710,"Unreported","Silky shark","Industrial",15,20,1,"U","Landings",600868
"685","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",9.92638661305133e-05,164429,"Unreported","Silky shark","Industrial",15,20,1,"U","Landings",600868
"686","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.000144268683707862,163710,"Unreported","Silky shark","Industrial",15,20,1,"U","Landings",600868
"687","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.000460154605555287,164429,"Unreported","Silky shark","Industrial",15,20,1,"U","Landings",600868
"688","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.00313563510690892,163710,"Unreported","Silky shark","Industrial",15,20,1,"U","Landings",600868
"689","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",0.0100013176713163,164429,"Unreported","Silky shark","Industrial",15,20,1,"U","Landings",600868
"690","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",5.5344615576928e-06,163710,"Unreported","Silky shark","Artisanal",15,20,3,"U","Landings",600868
"691","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",1.24891436099132e-05,164429,"Unreported","Silky shark","Artisanal",15,20,3,"U","Landings",600868
"692","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",5.5344615576928e-06,163710,"Unreported","Silky shark","Artisanal",15,20,3,"U","Landings",600868
"693","sharklg",2010,"Brazil","Carcharhinus falciformis",9,"Sharks & rays","R",1.24891436099132e-05,164429,"Unreported","Silky shark","Artisanal",15,20,3,"U","Landings",600868
"694","pelagicsm",2010,"Brazil","Anchoa spinifer",1,"Anchovies","R",0.000104110986132498,163710,"Reported","Spicule anchovy","Artisanal",15,1,3,"R","Landings",600538
"695","pelagicsm",2010,"Brazil","Anchoa spinifer",1,"Anchovies","R",0.000190006555778882,164429,"Reported","Spicule anchovy","Artisanal",15,1,3,"R","Landings",600538
"696","pelagicsm",2010,"Brazil","Anchoa spinifer",1,"Anchovies","R",0.000208221972264995,163710,"Reported","Spicule anchovy","Artisanal",15,1,3,"R","Landings",600538
"697","pelagicsm",2010,"Brazil","Anchoa spinifer",1,"Anchovies","R",0.000380013111557764,164429,"Reported","Spicule anchovy","Artisanal",15,1,3,"R","Landings",600538
"698","pelagicsm",2010,"Brazil","Anchoa spinifer",1,"Anchovies","R",7.60192845753125e-06,163710,"Unreported","Spicule anchovy","Artisanal",15,1,3,"U","Landings",600538
"699","pelagicsm",2010,"Brazil","Anchoa spinifer",1,"Anchovies","R",1.38738119496317e-05,164429,"Unreported","Spicule anchovy","Artisanal",15,1,3,"U","Landings",600538
"700","pelagicsm",2010,"Brazil","Anchoa spinifer",1,"Anchovies","R",1.52038569150625e-05,163710,"Unreported","Spicule anchovy","Artisanal",15,1,3,"U","Landings",600538
"701","pelagicsm",2010,"Brazil","Anchoa spinifer",1,"Anchovies","R",2.77476238992633e-05,164429,"Unreported","Spicule anchovy","Artisanal",15,1,3,"U","Landings",600538
"702","pelagicsm",2010,"Brazil","Anchoa hepsetus",1,"Anchovies","R",0.101731772248416,163710,"Reported","Broadstriped anchovy","Artisanal",15,1,3,"R","Landings",601133
"703","pelagicsm",2010,"Brazil","Anchoa hepsetus",1,"Anchovies","R",0.216263469807933,164429,"Reported","Broadstriped anchovy","Artisanal",15,1,3,"R","Landings",601133
"704","pelagicsm",2010,"Brazil","Anchoa hepsetus",1,"Anchovies","R",0.00742820409048364,163710,"Unreported","Broadstriped anchovy","Artisanal",15,1,3,"U","Landings",601133
"705","pelagicsm",2010,"Brazil","Anchoa hepsetus",1,"Anchovies","R",0.0157910272822804,164429,"Unreported","Broadstriped anchovy","Artisanal",15,1,3,"U","Landings",601133
"706","pelagiclg",2010,"Brazil","Sphyraena barracuda",3,"Perch-likes","R",0.0831126647023093,163710,"Reported","Great barracuda","Artisanal",15,3,3,"R","Landings",601235
"707","pelagiclg",2010,"Brazil","Sphyraena barracuda",3,"Perch-likes","R",0.240180488556045,164429,"Reported","Great barracuda","Artisanal",15,3,3,"R","Landings",601235
"708","pelagiclg",2010,"Brazil","Sphyraena barracuda",3,"Perch-likes","R",0.00606868259822185,163710,"Unreported","Great barracuda","Artisanal",15,3,3,"U","Landings",601235
"709","pelagiclg",2010,"Brazil","Sphyraena barracuda",3,"Perch-likes","R",0.0175373892360834,164429,"Unreported","Great barracuda","Artisanal",15,3,3,"U","Landings",601235
"710","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",7.97461154620939e-05,164429,"Reported","Crevalle jack","Industrial",15,18,1,"R","Landings",600071
"711","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",8.42453041659281e-06,164429,"Reported","Crevalle jack","Industrial",15,18,1,"R","Landings",600071
"712","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",7.11103812247746e-07,164429,"Reported","Crevalle jack","Industrial",15,18,1,"R","Landings",600071
"713","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",3.2964431742534e-06,164429,"Reported","Crevalle jack","Industrial",15,18,1,"R","Landings",600071
"714","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",7.16471702619185e-05,164429,"Reported","Crevalle jack","Industrial",15,18,1,"R","Landings",600071
"715","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",0.0155918812986947,164429,"Reported","Crevalle jack","Artisanal",15,18,3,"R","Landings",600071
"716","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",0.0570228032263118,164429,"Reported","Crevalle jack","Artisanal",15,18,3,"R","Landings",600071
"717","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",0.00779594064934734,164429,"Reported","Crevalle jack","Artisanal",15,18,3,"R","Landings",600071
"718","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",5.19230534222612e-08,164429,"Unreported","Crevalle jack","Industrial",15,18,1,"U","Landings",600071
"719","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",2.40698182436403e-07,164429,"Unreported","Crevalle jack","Industrial",15,18,1,"U","Landings",600071
"720","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",5.23150036074924e-06,164429,"Unreported","Crevalle jack","Industrial",15,18,1,"U","Landings",600071
"721","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",0.00113848086869581,164429,"Unreported","Crevalle jack","Artisanal",15,18,3,"U","Landings",600071
"722","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",0.00416366500672781,164429,"Unreported","Crevalle jack","Artisanal",15,18,3,"U","Landings",600071
"723","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",0.000569240434347903,164429,"Unreported","Crevalle jack","Artisanal",15,18,3,"U","Landings",600071
"724","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",5.82286544302551e-06,164429,"Unreported","Crevalle jack","Industrial",15,18,1,"U","Landings",600071
"725","reef-associatedlg",2010,"Brazil","Caranx hippos",3,"Perch-likes","R",6.15138514931744e-07,164429,"Unreported","Crevalle jack","Industrial",15,18,1,"U","Landings",600071
"726","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",6.24395793949877e-05,164429,"Reported","Blue shark","Industrial",15,20,1,"R","Landings",600898
"727","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",6.59623522430295e-06,164429,"Reported","Blue shark","Industrial",15,20,1,"R","Landings",600898
"728","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",5.5677975890529e-07,164429,"Reported","Blue shark","Industrial",15,20,1,"R","Landings",600898
"729","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",4.06546901948214e-08,164429,"Unreported","Blue shark","Industrial",15,20,1,"U","Landings",600898
"730","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",1.88461759974065e-07,164429,"Unreported","Blue shark","Industrial",15,20,1,"U","Landings",600898
"731","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",4.0961579166576e-06,164429,"Unreported","Blue shark","Industrial",15,20,1,"U","Landings",600898
"732","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",1.02253984926765e-05,164429,"Unreported","Blue shark","Artisanal",15,20,3,"U","Landings",600898
"733","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",2.58104766743736e-06,164429,"Reported","Blue shark","Industrial",15,20,1,"R","Landings",600898
"734","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",5.60982707442386e-05,164429,"Reported","Blue shark","Industrial",15,20,1,"R","Landings",600898
"735","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",0.00014004029748894,164429,"Reported","Blue shark","Artisanal",15,20,3,"R","Landings",600898
"736","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",4.55918469602698e-06,164429,"Unreported","Blue shark","Industrial",15,20,1,"U","Landings",600898
"737","sharklg",2010,"Brazil","Prionace glauca",9,"Sharks & rays","R",4.81640891539595e-07,164429,"Unreported","Blue shark","Industrial",15,20,1,"U","Landings",600898
"738","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",0.0176787672807938,163710,"Unreported","Acoupa weakfish","Industrial",15,6,1,"U","Landings",601169
"739","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",0.00149224208208471,163710,"Unreported","Acoupa weakfish","Industrial",15,6,1,"U","Landings",601169
"740","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",0.00691754303813443,163710,"Unreported","Acoupa weakfish","Industrial",15,6,1,"U","Landings",601169
"741","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",0.15035065300428,163710,"Unreported","Acoupa weakfish","Industrial",15,6,1,"U","Landings",601169
"742","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",4.12296244438143,163710,"Unreported","Acoupa weakfish","Artisanal",15,6,3,"U","Landings",601169
"743","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",4.11354691536573,163710,"Unreported","Acoupa weakfish","Artisanal",15,6,3,"U","Landings",601169
"744","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",0.0204367609952591,163710,"Reported","Acoupa weakfish","Industrial",15,6,1,"R","Landings",601169
"745","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",0.0947380960815525,163710,"Reported","Acoupa weakfish","Industrial",15,6,1,"R","Landings",601169
"746","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",2.05910314281151,163710,"Reported","Acoupa weakfish","Industrial",15,6,1,"R","Landings",601169
"747","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",56.465367841826,163710,"Reported","Acoupa weakfish","Artisanal",15,6,3,"R","Landings",601169
"748","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",56.336418981275,163710,"Reported","Acoupa weakfish","Artisanal",15,6,3,"R","Landings",601169
"749","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",0.16734618395286,163710,"Unreported","Acoupa weakfish","Industrial",15,6,1,"U","Landings",601169
"750","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",2.29186269848123,163710,"Reported","Acoupa weakfish","Industrial",15,6,1,"R","Landings",601169
"751","demersallg",2010,"Brazil","Cynoscion acoupa",3,"Perch-likes","R",0.242116708783633,163710,"Reported","Acoupa weakfish","Industrial",15,6,1,"R","Landings",601169
"752","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",10.8178417605621,163710,"Reported","Atlantic thread herring","Industrial",15,1,1,"R","Landings",601486
"753","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",1.14281725731282,163710,"Reported","Atlantic thread herring","Industrial",15,1,1,"R","Landings",601486
"754","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",0.0964637396002767,163710,"Reported","Atlantic thread herring","Industrial",15,1,1,"R","Landings",601486
"755","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",0.447174140400416,163710,"Reported","Atlantic thread herring","Industrial",15,1,1,"R","Landings",601486
"756","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",9.71919128592202,163710,"Reported","Atlantic thread herring","Industrial",15,1,1,"R","Landings",601486
"757","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",12.5524977322504,163710,"Reported","Atlantic thread herring","Artisanal",15,1,3,"R","Landings",601486
"758","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",18.9011460260179,163710,"Reported","Atlantic thread herring","Artisanal",15,1,3,"R","Landings",601486
"759","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",0.789892229675338,163710,"Unreported","Atlantic thread herring","Industrial",15,1,1,"U","Landings",601486
"760","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",0.0834457086238258,163710,"Unreported","Atlantic thread herring","Industrial",15,1,1,"U","Landings",601486
"761","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",0.00704354528768376,163710,"Unreported","Atlantic thread herring","Industrial",15,1,1,"U","Landings",601486
"762","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",0.0326515571805044,163710,"Unreported","Atlantic thread herring","Industrial",15,1,1,"U","Landings",601486
"763","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",0.709671471019942,163710,"Unreported","Atlantic thread herring","Industrial",15,1,1,"U","Landings",601486
"764","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",0.91655254736351,163710,"Unreported","Atlantic thread herring","Artisanal",15,1,3,"U","Landings",601486
"765","pelagicsm",2010,"Brazil","Opisthonema oglinum",2,"Herring-likes","R",1.38011524939211,163710,"Unreported","Atlantic thread herring","Artisanal",15,1,3,"U","Landings",601486
"766","raylg",2010,"Brazil","Dasyatis guttata",9,"Sharks & rays","R",0.0154127551842504,163710,"Reported","Longnose stingray","Artisanal",15,22,3,"R","Landings",601248
"767","raylg",2010,"Brazil","Dasyatis guttata",9,"Sharks & rays","R",0.0308255103685009,163710,"Reported","Longnose stingray","Artisanal",15,22,3,"R","Landings",601248
"768","raylg",2010,"Brazil","Dasyatis guttata",9,"Sharks & rays","R",0.00112540151986168,163710,"Unreported","Longnose stingray","Artisanal",15,22,3,"U","Landings",601248
"769","raylg",2010,"Brazil","Dasyatis guttata",9,"Sharks & rays","R",0.00225080303972335,163710,"Unreported","Longnose stingray","Artisanal",15,22,3,"U","Landings",601248
"770","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.0129795804443574,163710,"Unreported","Bigtooth corvina","Industrial",15,4,1,"U","Landings",601179
"771","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.0291702805359071,164429,"Unreported","Bigtooth corvina","Industrial",15,4,1,"U","Landings",601179
"772","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.00137118741913427,163710,"Unreported","Bigtooth corvina","Industrial",15,4,1,"U","Landings",601179
"773","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.00308160358918546,164429,"Unreported","Bigtooth corvina","Industrial",15,4,1,"U","Landings",601179
"774","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.000115740172221201,163710,"Unreported","Bigtooth corvina","Industrial",15,4,1,"U","Landings",601179
"775","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.000260114208424537,164429,"Unreported","Bigtooth corvina","Industrial",15,4,1,"U","Landings",601179
"776","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.000536533336008794,163710,"Unreported","Bigtooth corvina","Industrial",15,4,1,"U","Landings",601179
"777","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.00120580383898668,164429,"Unreported","Bigtooth corvina","Industrial",15,4,1,"U","Landings",601179
"778","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.0116613856941806,163710,"Unreported","Bigtooth corvina","Industrial",15,4,1,"U","Landings",601179
"779","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.0262077725543542,164429,"Unreported","Bigtooth corvina","Industrial",15,4,1,"U","Landings",601179
"780","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.00158223571450377,163710,"Unreported","Bigtooth corvina","Artisanal",15,4,3,"U","Landings",601179
"781","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.00251580348970188,164429,"Unreported","Bigtooth corvina","Artisanal",15,4,3,"U","Landings",601179
"782","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.00205911941445285,163710,"Unreported","Bigtooth corvina","Artisanal",15,4,3,"U","Landings",601179
"783","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.00327406325183227,164429,"Unreported","Bigtooth corvina","Artisanal",15,4,3,"U","Landings",601179
"784","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","D",9.16073554334171,163710,"Unreported","Bigtooth corvina","Artisanal",15,4,3,"U","Discards",601179
"785","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","D",14.5658514953969,164429,"Unreported","Bigtooth corvina","Artisanal",15,4,3,"U","Discards",601179
"786","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","D",3.07781637740178,163710,"Unreported","Bigtooth corvina","Artisanal",15,4,3,"U","Discards",601179
"787","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","D",4.89382277997526,164429,"Unreported","Bigtooth corvina","Artisanal",15,4,3,"U","Discards",601179
"788","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.177759752614782,163710,"Reported","Bigtooth corvina","Industrial",15,4,1,"R","Landings",601179
"789","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.399496876959596,164429,"Reported","Bigtooth corvina","Industrial",15,4,1,"R","Landings",601179
"790","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.0187788763637522,163710,"Reported","Bigtooth corvina","Industrial",15,4,1,"R","Landings",601179
"791","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.0422036054268536,164429,"Reported","Bigtooth corvina","Industrial",15,4,1,"R","Landings",601179
"792","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.00158510087937606,163710,"Reported","Bigtooth corvina","Industrial",15,4,1,"R","Landings",601179
"793","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.00356235222912876,164429,"Reported","Bigtooth corvina","Industrial",15,4,1,"R","Landings",601179
"794","demersalsm",2010,"Brazil","Isopisthus parvipinnis",3,"Perch-likes","R",0.00734800585302141,163710,"Reported","Bigtooth corvina","Industrial",15,4,1,"R","Landings",601179
