"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"286","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","R",0.0679480804607324,52912,"Reported","Atlantic cod","Artisanal",183,15,3,"R","Landings",600069
"287","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","R",0.339968537182673,53631,"Reported","Atlantic cod","Artisanal",183,15,3,"R","Landings",600069
"288","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","R",0.0331824121084936,52912,"Reported","Atlantic cod","Artisanal",183,15,3,"R","Landings",600069
"289","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","R",0.166023470099888,53631,"Reported","Atlantic cod","Artisanal",183,15,3,"R","Landings",600069
"290","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","R",0.230661991500708,52912,"Unreported","Atlantic cod","Recreational",183,15,4,"U","Landings",600069
"291","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","R",1.15408440242041,53631,"Unreported","Atlantic cod","Recreational",183,15,4,"U","Landings",600069
"292","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",1.4102208251019,52912,"Unreported","Atlantic cod","Industrial",183,15,1,"U","Discards",600069
"293","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",7.05583892530269,53631,"Unreported","Atlantic cod","Industrial",183,15,1,"U","Discards",600069
"294","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.00871604372229022,53631,"Unreported","Atlantic cod","Industrial",183,15,1,"U","Discards",600069
"295","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.00174203896939796,52912,"Unreported","Atlantic cod","Industrial",183,15,1,"U","Discards",600069
"296","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.181734424705227,52912,"Unreported","Atlantic cod","Industrial",183,15,1,"U","Discards",600069
"297","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.00209907194711263,53631,"Unreported","Atlantic cod","Industrial",183,15,1,"U","Discards",600069
"298","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.00041953267422108,52912,"Unreported","Atlantic cod","Industrial",183,15,1,"U","Discards",600069
"299","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.0306885134397074,52912,"Unreported","Atlantic cod","Industrial",183,15,1,"U","Discards",600069
"300","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.153545603520581,53631,"Unreported","Atlantic cod","Industrial",183,15,1,"U","Discards",600069
"301","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.105052995926207,52912,"Unreported","Atlantic cod","Artisanal",183,15,3,"U","Discards",600069
"302","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.525617693826237,53631,"Unreported","Atlantic cod","Artisanal",183,15,3,"U","Discards",600069
"303","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.0349723936018076,52912,"Unreported","Atlantic cod","Artisanal",183,15,3,"U","Discards",600069
"304","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.174979387408217,53631,"Unreported","Atlantic cod","Artisanal",183,15,3,"U","Discards",600069
"305","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","R",2.10472359026567,52912,"Reported","Atlantic cod","Industrial",183,15,1,"R","Landings",600069
"306","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","R",10.5306845359671,53631,"Reported","Atlantic cod","Industrial",183,15,1,"R","Landings",600069
"307","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.0170787514385526,52912,"Unreported","Atlantic cod","Artisanal",183,15,3,"U","Discards",600069
"308","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.0854510988993527,53631,"Unreported","Atlantic cod","Artisanal",183,15,3,"U","Discards",600069
"309","benthopelagiclg",2010,"United Kingdom","Gadus morhua",5,"Cod-likes","D",0.909282294714361,53631,"Unreported","Atlantic cod","Industrial",183,15,1,"U","Discards",600069
"310","otherdeminvert",2010,"United Kingdom","Cerastoderma edule",11,"Molluscs","R",0.000152356264504259,52912,"Reported","Common cockle","Industrial",183,29,1,"R","Landings",690605
"311","otherdeminvert",2010,"United Kingdom","Cerastoderma edule",11,"Molluscs","R",0.000818724451982234,53631,"Reported","Common cockle","Industrial",183,29,1,"R","Landings",690605
"312","otherdeminvert",2010,"United Kingdom","Cerastoderma edule",11,"Molluscs","R",3.09648872067034,52912,"Reported","Common cockle","Industrial",183,29,1,"R","Landings",690605
"313","otherdeminvert",2010,"United Kingdom","Cerastoderma edule",11,"Molluscs","R",16.6397557668468,53631,"Reported","Common cockle","Industrial",183,29,1,"R","Landings",690605
"314","otherdeminvert",2010,"United Kingdom","Cerastoderma edule",11,"Molluscs","R",1.0686652184152,52912,"Reported","Common cockle","Artisanal",183,29,3,"R","Landings",690605
"315","otherdeminvert",2010,"United Kingdom","Cerastoderma edule",11,"Molluscs","R",5.74273954632826,53631,"Reported","Common cockle","Artisanal",183,29,3,"R","Landings",690605
"316","otherdeminvert",2010,"United Kingdom","Cerastoderma edule",11,"Molluscs","R",0.322579323396105,52912,"Reported","Common cockle","Artisanal",183,29,3,"R","Landings",690605
"317","otherdeminvert",2010,"United Kingdom","Cerastoderma edule",11,"Molluscs","R",1.73346058744366,53631,"Reported","Common cockle","Artisanal",183,29,3,"R","Landings",690605
"318","demersallg",2010,"Belgium","Conger conger",12,"Other fishes & inverts","R",0.107902434820903,53631,"Reported","European conger","Industrial",12,6,1,"R","Landings",600301
"319","demersallg",2010,"Belgium","Conger conger",12,"Other fishes & inverts","R",0.0205173895820011,52912,"Reported","European conger","Industrial",12,6,1,"R","Landings",600301
"320","demersallg",2010,"Ireland","Conger conger",12,"Other fishes & inverts","R",0.0575827407644151,53631,"Reported","European conger","Industrial",86,6,1,"R","Landings",600301
"321","demersallg",2010,"Ireland","Conger conger",12,"Other fishes & inverts","R",0.0109492202601716,52912,"Reported","European conger","Industrial",86,6,1,"R","Landings",600301
"322","demersallg",2010,"Ireland","Conger conger",12,"Other fishes & inverts","R",0.00927218770854463,53631,"Reported","European conger","Industrial",86,6,1,"R","Landings",600301
"323","demersallg",2010,"Ireland","Conger conger",12,"Other fishes & inverts","R",0.00176308428822218,52912,"Reported","European conger","Industrial",86,6,1,"R","Landings",600301
"324","demersallg",2010,"Ireland","Conger conger",12,"Other fishes & inverts","R",0.00105195375496612,53631,"Reported","European conger","Industrial",86,6,1,"R","Landings",600301
"325","demersallg",2010,"Ireland","Conger conger",12,"Other fishes & inverts","R",0.000200026487342133,52912,"Reported","European conger","Industrial",86,6,1,"R","Landings",600301
"326","demersallg",2010,"Ireland","Conger conger",12,"Other fishes & inverts","R",0.000880919970400018,53631,"Reported","European conger","Industrial",86,6,1,"R","Landings",600301
"327","demersallg",2010,"Ireland","Conger conger",12,"Other fishes & inverts","R",0.000167504822789788,52912,"Reported","European conger","Industrial",86,6,1,"R","Landings",600301
"328","demersallg",2010,"United Kingdom","Conger conger",12,"Other fishes & inverts","R",0.22426613424406,52912,"Reported","European conger","Industrial",183,6,1,"R","Landings",600301
"329","demersallg",2010,"United Kingdom","Conger conger",12,"Other fishes & inverts","R",1.17943181007949,53631,"Reported","European conger","Industrial",183,6,1,"R","Landings",600301
"330","demersallg",2010,"United Kingdom","Conger conger",12,"Other fishes & inverts","R",0.0361121694761502,52912,"Reported","European conger","Industrial",183,6,1,"R","Landings",600301
"331","demersallg",2010,"United Kingdom","Conger conger",12,"Other fishes & inverts","R",0.189916509484228,53631,"Reported","European conger","Industrial",183,6,1,"R","Landings",600301
"332","demersallg",2010,"United Kingdom","Conger conger",12,"Other fishes & inverts","R",0.0040970193308068,52912,"Reported","European conger","Industrial",183,6,1,"R","Landings",600301
"333","demersallg",2010,"United Kingdom","Conger conger",12,"Other fishes & inverts","R",0.0215465207957144,53631,"Reported","European conger","Industrial",183,6,1,"R","Landings",600301
"334","demersallg",2010,"United Kingdom","Conger conger",12,"Other fishes & inverts","R",0.00343089810837283,52912,"Reported","European conger","Industrial",183,6,1,"R","Landings",600301
"335","demersallg",2010,"United Kingdom","Conger conger",12,"Other fishes & inverts","R",0.0180433411392948,53631,"Reported","European conger","Industrial",183,6,1,"R","Landings",600301
"336","demersallg",2010,"United Kingdom","Conger conger",12,"Other fishes & inverts","R",0.179490101429083,53631,"Reported","European conger","Artisanal",183,6,3,"R","Landings",600301
"337","demersallg",2010,"United Kingdom","Conger conger",12,"Other fishes & inverts","R",0.0341296129530895,52912,"Reported","European conger","Artisanal",183,6,3,"R","Landings",600301
"338","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","R",0.00883636379576149,52912,"Reported","Piked dogfish","Industrial",183,20,1,"R","Landings",600139
"339","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","R",0.0422374832633691,53631,"Reported","Piked dogfish","Industrial",183,20,1,"R","Landings",600139
"340","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","R",0.00140739959569308,52912,"Reported","Piked dogfish","Industrial",183,20,1,"R","Landings",600139
"341","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","R",0.00672731660238712,53631,"Reported","Piked dogfish","Industrial",183,20,1,"R","Landings",600139
"342","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","R",0.00135212786611341,52912,"Reported","Piked dogfish","Industrial",183,20,1,"R","Landings",600139
"343","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","R",0.00646311983468745,53631,"Reported","Piked dogfish","Industrial",183,20,1,"R","Landings",600139
"344","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","R",0.00490333477817926,52912,"Reported","Piked dogfish","Industrial",183,20,1,"R","Landings",600139
"345","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","R",0.0234377539692722,53631,"Reported","Piked dogfish","Industrial",183,20,1,"R","Landings",600139
"346","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","R",0.0101092400515133,53631,"Reported","Piked dogfish","Artisanal",183,20,3,"R","Landings",600139
"347","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","R",0.00211492058456347,52912,"Reported","Piked dogfish","Artisanal",183,20,3,"R","Landings",600139
"348","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","D",0.00356502110476561,52912,"Unreported","Piked dogfish","Industrial",183,20,1,"U","Discards",600139
"349","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","D",0.0170406654509089,53631,"Unreported","Piked dogfish","Industrial",183,20,1,"U","Discards",600139
"350","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","D",0.00342501475249209,52912,"Unreported","Piked dogfish","Industrial",183,20,1,"U","Discards",600139
"351","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","D",0.0163714404056754,53631,"Unreported","Piked dogfish","Industrial",183,20,1,"U","Discards",600139
"352","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","D",0.012420418491476,52912,"Unreported","Piked dogfish","Industrial",183,20,1,"U","Discards",600139
"353","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","D",0.059369128555956,53631,"Unreported","Piked dogfish","Industrial",183,20,1,"U","Discards",600139
"354","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","D",0.0223829987633516,52912,"Unreported","Piked dogfish","Industrial",183,20,1,"U","Discards",600139
"355","sharklg",2010,"United Kingdom","Squalus acanthias",9,"Sharks & rays","D",0.106989883791855,53631,"Unreported","Piked dogfish","Industrial",183,20,1,"U","Discards",600139
"356","flatfishsm md",2010,"Belgium","Platichthys flesus",7,"Flatfishes","R",0.0724235848466239,52912,"Reported","European flounder","Industrial",12,23,1,"R","Landings",601341
"357","flatfishsm md",2010,"Belgium","Platichthys flesus",7,"Flatfishes","R",0.322229457154248,53631,"Reported","European flounder","Industrial",12,23,1,"R","Landings",601341
"358","flatfishsm md",2010,"Ireland","Platichthys flesus",7,"Flatfishes","R",0.000845931154440218,52912,"Reported","European flounder","Industrial",86,23,1,"R","Landings",601341
"359","flatfishsm md",2010,"Ireland","Platichthys flesus",7,"Flatfishes","R",0.00376374543268475,53631,"Reported","European flounder","Industrial",86,23,1,"R","Landings",601341
"360","flatfishsm md",2010,"Ireland","Platichthys flesus",7,"Flatfishes","R",0.000517979732335229,52912,"Reported","European flounder","Industrial",86,23,1,"R","Landings",601341
"361","flatfishsm md",2010,"Ireland","Platichthys flesus",7,"Flatfishes","R",0.00230461290090453,53631,"Reported","European flounder","Industrial",86,23,1,"R","Landings",601341
"362","flatfishsm md",2010,"Ireland","Platichthys flesus",7,"Flatfishes","R",0.000532552413565434,52912,"Reported","European flounder","Industrial",86,23,1,"R","Landings",601341
"363","flatfishsm md",2010,"Ireland","Platichthys flesus",7,"Flatfishes","R",0.00236945016589266,53631,"Reported","European flounder","Industrial",86,23,1,"R","Landings",601341
"364","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.0890324466450801,52912,"Reported","European flounder","Industrial",183,23,1,"R","Landings",601341
"365","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.39612616542408,53631,"Reported","European flounder","Industrial",183,23,1,"R","Landings",601341
"366","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.0545162601481691,52912,"Reported","European flounder","Industrial",183,23,1,"R","Landings",601341
"367","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.242555583941702,53631,"Reported","European flounder","Industrial",183,23,1,"R","Landings",601341
"368","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.0560500037119234,52912,"Reported","European flounder","Industrial",183,23,1,"R","Landings",601341
"369","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.249379567551585,53631,"Reported","European flounder","Industrial",183,23,1,"R","Landings",601341
"370","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",5.49764249010219e-07,53631,"Reported","European flounder","Artisanal",183,23,3,"R","Landings",601341
"371","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",1.23563804766529e-07,52912,"Reported","European flounder","Artisanal",183,23,3,"R","Landings",601341
"372","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.110762639451211,53631,"Reported","European flounder","Artisanal",183,23,3,"R","Landings",601341
"373","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.0248947674957315,52912,"Reported","European flounder","Artisanal",183,23,3,"R","Landings",601341
"374","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.00163454073968222,53631,"Reported","European flounder","Artisanal",183,23,3,"R","Landings",601341
"375","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.000367375785538352,52912,"Reported","European flounder","Artisanal",183,23,3,"R","Landings",601341
"376","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.00122692981791607,53631,"Reported","European flounder","Artisanal",183,23,3,"R","Landings",601341
"377","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.000275762050290025,52912,"Reported","European flounder","Artisanal",183,23,3,"R","Landings",601341
"378","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.175005188157334,52912,"Unreported","European flounder","Recreational",183,23,4,"U","Landings",601341
"379","flatfishsm md",2010,"United Kingdom","Platichthys flesus",7,"Flatfishes","R",0.778638987541688,53631,"Unreported","European flounder","Recreational",183,23,4,"U","Landings",601341
"380","demersalmd",2010,"France","Sparus aurata",3,"Perch-likes","R",0.00659036144451248,52912,"Reported","Gilthead seabream","Industrial",58,5,1,"R","Landings",601164
"381","demersalmd",2010,"France","Sparus aurata",3,"Perch-likes","R",0.0339620325773245,53631,"Reported","Gilthead seabream","Industrial",58,5,1,"R","Landings",601164
"382","demersalmd",2010,"France","Sparus aurata",3,"Perch-likes","R",0.0339620325773245,53631,"Reported","Gilthead seabream","Industrial",58,5,1,"R","Landings",601164
"383","demersalmd",2010,"France","Sparus aurata",3,"Perch-likes","R",0.00659036144451248,52912,"Reported","Gilthead seabream","Industrial",58,5,1,"R","Landings",601164
"384","demersalmd",2010,"France","Sparus aurata",3,"Perch-likes","R",0.00659036144451248,52912,"Reported","Gilthead seabream","Industrial",58,5,1,"R","Landings",601164
"385","demersalmd",2010,"France","Sparus aurata",3,"Perch-likes","R",0.0339620325773245,53631,"Reported","Gilthead seabream","Industrial",58,5,1,"R","Landings",601164
"386","demersalmd",2010,"France","Sparus aurata",3,"Perch-likes","R",0.00659036144451248,52912,"Reported","Gilthead seabream","Industrial",58,5,1,"R","Landings",601164
"387","demersalmd",2010,"France","Sparus aurata",3,"Perch-likes","R",0.0339620325773245,53631,"Reported","Gilthead seabream","Industrial",58,5,1,"R","Landings",601164
"388","benthopelagicmd",2010,"Ireland","Trisopterus minutus",5,"Cod-likes","D",0.555780279695377,53631,"Unreported","Poor cod","Industrial",86,14,1,"U","Discards",600481
"389","benthopelagicmd",2010,"Ireland","Trisopterus minutus",5,"Cod-likes","D",0.103961226351799,52912,"Unreported","Poor cod","Industrial",86,14,1,"U","Discards",600481
"390","benthopelagicmd",2010,"United Kingdom","Trisopterus minutus",5,"Cod-likes","D",1.52542041210886,52912,"Unreported","Poor cod","Industrial",183,14,1,"U","Discards",600481
"391","benthopelagicmd",2010,"United Kingdom","Trisopterus minutus",5,"Cod-likes","D",8.15494981201929,53631,"Unreported","Poor cod","Industrial",183,14,1,"U","Discards",600481
"392","cephalopods",2010,"France","Sepia officinalis",12,"Other fishes & inverts","R",0.0045438214218241,52912,"Reported","Common cuttlefish","Industrial",58,25,1,"R","Landings",690085
"393","cephalopods",2010,"France","Sepia officinalis",12,"Other fishes & inverts","R",0.0240725217802154,53631,"Reported","Common cuttlefish","Industrial",58,25,1,"R","Landings",690085
"394","cephalopods",2010,"France","Sepia officinalis",12,"Other fishes & inverts","R",0.0045438214218241,52912,"Reported","Common cuttlefish","Industrial",58,25,1,"R","Landings",690085
"395","cephalopods",2010,"France","Sepia officinalis",12,"Other fishes & inverts","R",0.0240725217802154,53631,"Reported","Common cuttlefish","Industrial",58,25,1,"R","Landings",690085
"396","cephalopods",2010,"France","Sepia officinalis",12,"Other fishes & inverts","R",0.0045438214218241,52912,"Reported","Common cuttlefish","Industrial",58,25,1,"R","Landings",690085
"397","cephalopods",2010,"France","Sepia officinalis",12,"Other fishes & inverts","R",0.0240725217802154,53631,"Reported","Common cuttlefish","Industrial",58,25,1,"R","Landings",690085
"398","otherdeminvert",2010,"United Kingdom","Ensis siliqua",11,"Molluscs","R",0.991447536204341,53631,"Reported","Sword razor shell","Industrial",183,29,1,"R","Landings",690755
"399","otherdeminvert",2010,"United Kingdom","Ensis siliqua",11,"Molluscs","R",0.21264064942857,52912,"Reported","Sword razor shell","Industrial",183,29,1,"R","Landings",690755
"400","otherdeminvert",2010,"United Kingdom","Ensis siliqua",11,"Molluscs","R",0.000799904604768229,53631,"Reported","Sword razor shell","Artisanal",183,29,3,"R","Landings",690755
"401","otherdeminvert",2010,"United Kingdom","Ensis siliqua",11,"Molluscs","R",0.000171559490974178,52912,"Reported","Sword razor shell","Artisanal",183,29,3,"R","Landings",690755
"402","otherdeminvert",2010,"United Kingdom","Ensis siliqua",11,"Molluscs","R",0.444633046443559,53631,"Reported","Sword razor shell","Artisanal",183,29,3,"R","Landings",690755
"403","otherdeminvert",2010,"United Kingdom","Ensis siliqua",11,"Molluscs","R",0.0953626453247602,52912,"Reported","Sword razor shell","Artisanal",183,29,3,"R","Landings",690755
"404","shrimp",2010,"United Kingdom","Palaemon serratus",10,"Crustaceans","R",0.409237361323412,53631,"Reported","Common prawn","Industrial",183,26,1,"R","Landings",690090
"405","shrimp",2010,"United Kingdom","Palaemon serratus",10,"Crustaceans","R",0.0837942588412575,52912,"Reported","Common prawn","Industrial",183,26,1,"R","Landings",690090
"406","shrimp",2010,"United Kingdom","Palaemon serratus",10,"Crustaceans","R",1.25339476497177e-05,52912,"Reported","Common prawn","Artisanal",183,26,3,"R","Landings",690090
"407","shrimp",2010,"United Kingdom","Palaemon serratus",10,"Crustaceans","R",6.12137362877506e-05,53631,"Reported","Common prawn","Artisanal",183,26,3,"R","Landings",690090
"408","shrimp",2010,"United Kingdom","Palaemon serratus",10,"Crustaceans","R",0.0526748393477758,53631,"Reported","Common prawn","Artisanal",183,26,3,"R","Landings",690090
"409","shrimp",2010,"United Kingdom","Palaemon serratus",10,"Crustaceans","R",0.0107855478015386,52912,"Reported","Common prawn","Artisanal",183,26,3,"R","Landings",690090
"410","flatfishsm md",2010,"Belgium","Scophthalmus rhombus",7,"Flatfishes","R",0.0047853747617442,53631,"Reported","Brill","Industrial",12,23,1,"R","Landings",600529
"411","flatfishsm md",2010,"Belgium","Scophthalmus rhombus",7,"Flatfishes","R",0.00088888555974133,52912,"Reported","Brill","Industrial",12,23,1,"R","Landings",600529
"412","flatfishsm md",2010,"Belgium","Scophthalmus rhombus",7,"Flatfishes","R",2.83294185895257,53631,"Reported","Brill","Industrial",12,23,1,"R","Landings",600529
"413","flatfishsm md",2010,"Belgium","Scophthalmus rhombus",7,"Flatfishes","R",0.526220251366869,52912,"Reported","Brill","Industrial",12,23,1,"R","Landings",600529
"414","flatfishsm md",2010,"Belgium","Scophthalmus rhombus",7,"Flatfishes","R",0.191414990469768,53631,"Reported","Brill","Industrial",12,23,1,"R","Landings",600529
"415","flatfishsm md",2010,"Belgium","Scophthalmus rhombus",7,"Flatfishes","R",0.0355554223896533,52912,"Reported","Brill","Industrial",12,23,1,"R","Landings",600529
"416","flatfishsm md",2010,"Belgium","Scophthalmus rhombus",7,"Flatfishes","R",0.0334976233322096,53631,"Reported","Brill","Industrial",12,23,1,"R","Landings",600529
"417","flatfishsm md",2010,"Belgium","Scophthalmus rhombus",7,"Flatfishes","R",0.00622219891818935,52912,"Reported","Brill","Industrial",12,23,1,"R","Landings",600529
"418","flatfishsm md",2010,"Belgium","Scophthalmus rhombus",7,"Flatfishes","R",0.023926873808721,53631,"Reported","Brill","Industrial",12,23,1,"R","Landings",600529
"419","flatfishsm md",2010,"Belgium","Scophthalmus rhombus",7,"Flatfishes","R",0.00444442779870666,52912,"Reported","Brill","Industrial",12,23,1,"R","Landings",600529
"420","flatfishsm md",2010,"Ireland","Scophthalmus rhombus",7,"Flatfishes","R",0.138995104598191,53631,"Reported","Brill","Industrial",86,23,1,"R","Landings",600529
"421","flatfishsm md",2010,"Ireland","Scophthalmus rhombus",7,"Flatfishes","R",0.0258184045144743,52912,"Reported","Brill","Industrial",86,23,1,"R","Landings",600529
"422","flatfishsm md",2010,"Ireland","Scophthalmus rhombus",7,"Flatfishes","R",0.00578567701457671,53631,"Reported","Brill","Industrial",86,23,1,"R","Landings",600529
"423","flatfishsm md",2010,"Ireland","Scophthalmus rhombus",7,"Flatfishes","R",0.00107469216260715,52912,"Reported","Brill","Industrial",86,23,1,"R","Landings",600529
"424","flatfishsm md",2010,"Ireland","Scophthalmus rhombus",7,"Flatfishes","R",0.0234204205550066,53631,"Reported","Brill","Industrial",86,23,1,"R","Landings",600529
"425","flatfishsm md",2010,"Ireland","Scophthalmus rhombus",7,"Flatfishes","R",0.00435035387423377,52912,"Reported","Brill","Industrial",86,23,1,"R","Landings",600529
"426","flatfishsm md",2010,"United Kingdom","Scophthalmus rhombus",7,"Flatfishes","R",0.0133630727032468,52912,"Reported","Brill","Industrial",183,23,1,"R","Landings",600529
"427","flatfishsm md",2010,"United Kingdom","Scophthalmus rhombus",7,"Flatfishes","R",0.291217144314671,53631,"Reported","Brill","Industrial",183,23,1,"R","Landings",600529
"428","flatfishsm md",2010,"United Kingdom","Scophthalmus rhombus",7,"Flatfishes","R",0.0540937183018176,52912,"Reported","Brill","Industrial",183,23,1,"R","Landings",600529
"429","flatfishsm md",2010,"United Kingdom","Scophthalmus rhombus",7,"Flatfishes","R",0.259626789755185,53631,"Reported","Brill","Artisanal",183,23,3,"R","Landings",600529
"430","flatfishsm md",2010,"United Kingdom","Scophthalmus rhombus",7,"Flatfishes","R",0.0482257954341003,52912,"Reported","Brill","Artisanal",183,23,3,"R","Landings",600529
"431","flatfishsm md",2010,"United Kingdom","Scophthalmus rhombus",7,"Flatfishes","R",1.72831044339955,53631,"Reported","Brill","Industrial",183,23,1,"R","Landings",600529
"432","flatfishsm md",2010,"United Kingdom","Scophthalmus rhombus",7,"Flatfishes","R",0.321034458611148,52912,"Reported","Brill","Industrial",183,23,1,"R","Landings",600529
"433","flatfishsm md",2010,"United Kingdom","Scophthalmus rhombus",7,"Flatfishes","R",0.0719409941501122,53631,"Reported","Brill","Industrial",183,23,1,"R","Landings",600529
"434","benthopelagicmd",2010,"Ireland","Zeus faber",12,"Other fishes & inverts","R",0.0358932021392879,53631,"Reported","John dory","Industrial",86,14,1,"R","Landings",601370
"435","benthopelagicmd",2010,"Ireland","Zeus faber",12,"Other fishes & inverts","R",0.00750872462039274,52912,"Reported","John dory","Industrial",86,14,1,"R","Landings",601370
"436","benthopelagicmd",2010,"Ireland","Zeus faber",12,"Other fishes & inverts","R",0.000717864042785754,53631,"Reported","John dory","Industrial",86,14,1,"R","Landings",601370
"437","benthopelagicmd",2010,"Ireland","Zeus faber",12,"Other fishes & inverts","R",0.000150174492407854,52912,"Reported","John dory","Industrial",86,14,1,"R","Landings",601370
"438","benthopelagicmd",2010,"Ireland","Zeus faber",12,"Other fishes & inverts","R",0.000717864042785754,53631,"Reported","John dory","Industrial",86,14,1,"R","Landings",601370
"439","benthopelagicmd",2010,"Ireland","Zeus faber",12,"Other fishes & inverts","R",0.000150174492407854,52912,"Reported","John dory","Industrial",86,14,1,"R","Landings",601370
"440","benthopelagicmd",2010,"United Kingdom","Zeus faber",12,"Other fishes & inverts","R",0.00982971490280619,52912,"Reported","John dory","Industrial",183,14,1,"R","Landings",601370
"441","benthopelagicmd",2010,"United Kingdom","Zeus faber",12,"Other fishes & inverts","R",0.0469879988699784,53631,"Reported","John dory","Industrial",183,14,1,"R","Landings",601370
"442","benthopelagicmd",2010,"United Kingdom","Zeus faber",12,"Other fishes & inverts","R",0.000196594297780493,52912,"Reported","John dory","Industrial",183,14,1,"R","Landings",601370
"443","benthopelagicmd",2010,"United Kingdom","Zeus faber",12,"Other fishes & inverts","R",0.000939759976081998,53631,"Reported","John dory","Industrial",183,14,1,"R","Landings",601370
"444","benthopelagicmd",2010,"United Kingdom","Zeus faber",12,"Other fishes & inverts","R",0.000196594297780493,52912,"Reported","John dory","Industrial",183,14,1,"R","Landings",601370
"445","benthopelagicmd",2010,"United Kingdom","Zeus faber",12,"Other fishes & inverts","R",0.000939759976081998,53631,"Reported","John dory","Industrial",183,14,1,"R","Landings",601370
"446","benthopelagicmd",2010,"United Kingdom","Zeus faber",12,"Other fishes & inverts","R",0.00628409750657635,53631,"Reported","John dory","Artisanal",183,14,3,"R","Landings",601370
