"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"158","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","D",0.0376590212418619,154013,"Unreported","Crabs, lobsters, shrimps","Industrial",7,27,1,"U","Discards",390013
"159","benthopelagicmd",2010,"Australia","Moridae",5,"Cod-likes","R",0.0131828626486326,154013,"Reported","Codlings, moras","Artisanal",7,14,3,"R","Landings",400180
"160","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","D",0.349576008462621,154013,"Unreported","Herrings, sardines, menhadens","Industrial",7,1,1,"U","Discards",400043
"161","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.0601347704544481,154013,"Unreported","Herrings, sardines, menhadens","Recreational",7,1,4,"U","Landings",400043
"162","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.76900855094022,154013,"Unreported","Herrings, sardines, menhadens","Subsistence",7,1,2,"U","Landings",400043
"163","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",1.70909184635574,154013,"Reported","Herrings, sardines, menhadens","Artisanal",7,1,3,"R","Landings",400043
"164","pelagiclg",2010,"Australia","Istiophoridae",4,"Tuna & billfishes","R",0.00111383659548727,154013,"Reported","Billfishes","Artisanal",7,3,3,"R","Landings",400419
"165","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",1.11999557182416,154013,"Reported","Requiem sharks","Artisanal",7,20,3,"R","Landings",400011
"166","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",2.00503279503478,154013,"Reported","Requiem sharks","Artisanal",7,20,3,"R","Landings",400011
"167","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",0.000966343189158538,154013,"Reported","Requiem sharks","Industrial",7,20,1,"R","Landings",400011
"168","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",0.000966343189158538,154013,"Reported","Requiem sharks","Industrial",7,20,1,"R","Landings",400011
"169","sharklg",2010,"Australia","Carcharhiniformes",9,"Sharks & rays","R",0.242602351692767,154013,"Reported","Ground sharks","Artisanal",7,20,3,"R","Landings",300008
"170","sharklg",2010,"Australia","Carcharhiniformes",9,"Sharks & rays","R",0.69976400412972,154013,"Reported","Ground sharks","Artisanal",7,20,3,"R","Landings",300008
"171","sharklg",2010,"Australia","Carcharhiniformes",9,"Sharks & rays","R",0.237947562575814,154013,"Reported","Ground sharks","Artisanal",7,20,3,"R","Landings",300008
"172","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.0301443639591653,154013,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"173","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.00578801679730109,154013,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"174","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.00798956190846388,154013,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"175","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.00532114512736847,154013,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"176","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.0724357975540867,154013,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"177","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.0230983940698213,154013,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"178","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","D",0.00849150129283893,154013,"Unreported","Perch-likes","Industrial",7,5,1,"U","Discards",300060
"179","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.327165913929834,154013,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"180","demersalmd",2010,"Australia","Scorpaeniformes",8,"Scorpionfishes","D",0.00170240466125612,154013,"Unreported","Scorpionfishes, flatheads","Industrial",7,5,1,"U","Discards",300059
"181","sharklg",2010,"Australia","Sphyrnidae",9,"Sharks & rays","R",1.20272656082899,154013,"Reported","Hammer, bonnet, scoophead sharks","Artisanal",7,20,3,"R","Landings",400012
"182","sharklg",2010,"Australia","Sphyrnidae",9,"Sharks & rays","R",0.0285352622798081,154013,"Reported","Hammer, bonnet, scoophead sharks","Artisanal",7,20,3,"R","Landings",400012
"183","sharklg",2010,"Australia","Sphyrnidae",9,"Sharks & rays","R",0.00216460237647484,154013,"Reported","Hammer, bonnet, scoophead sharks","Industrial",7,20,1,"R","Landings",400012
"184","sharklg",2010,"Australia","Sphyrnidae",9,"Sharks & rays","R",0.00216460237647484,154013,"Reported","Hammer, bonnet, scoophead sharks","Industrial",7,20,1,"R","Landings",400012
"185","sharklg",2010,"Australia","Carcharhinus",9,"Sharks & rays","R",1.39906183420897,154013,"Reported","Sharp-nosed sharks","Artisanal",7,20,3,"R","Landings",500816
"186","sharklg",2010,"Australia","Carcharhinus",9,"Sharks & rays","R",2.50655070220491,154013,"Reported","Sharp-nosed sharks","Artisanal",7,20,3,"R","Landings",500816
"187","sharklg",2010,"Australia","Carcharhinus",9,"Sharks & rays","R",0.00603304504406493,154013,"Reported","Sharp-nosed sharks","Industrial",7,20,1,"R","Landings",500816
"188","sharklg",2010,"Australia","Carcharhinus",9,"Sharks & rays","R",0.00603304504406493,154013,"Reported","Sharp-nosed sharks","Industrial",7,20,1,"R","Landings",500816
"189","otherdeminvert",2010,"Australia","Pteriomorphia",11,"Molluscs","R",0.00103869359991262,154013,"Unreported","Clams, cockles, arkshells","Recreational",7,29,4,"U","Landings",290056
"190","otherdeminvert",2010,"Australia","Pteriomorphia",11,"Molluscs","R",0.370156390939031,154013,"Unreported","Clams, cockles, arkshells","Subsistence",7,29,2,"U","Landings",290056
"191","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",2.25978124266523,154013,"Unreported","Mackerels, tunas, bonitos","Recreational",7,2,4,"U","Landings",400416
"192","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",0.811194045500555,154013,"Unreported","Mackerels, tunas, bonitos","Subsistence",7,2,2,"U","Landings",400416
"193","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",1.34246794488458,154013,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"194","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",0.0459238113160923,154013,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"195","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",0.150404635905512,154013,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"196","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",0.00436924803137961,154013,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"197","pelagicmd",2010,"Australia","Hemiramphidae",12,"Other fishes & inverts","R",0.0388644703729507,154013,"Unreported","Halfbeaks, garfishes","Recreational",7,2,4,"U","Landings",400475
"198","pelagicmd",2010,"Australia","Hemiramphidae",12,"Other fishes & inverts","R",0.0553364409147013,154013,"Unreported","Halfbeaks, garfishes","Subsistence",7,2,2,"U","Landings",400475
"199","pelagicmd",2010,"Australia","Hemiramphidae",12,"Other fishes & inverts","R",1.50412041254151,154013,"Reported","Halfbeaks, garfishes","Artisanal",7,2,3,"R","Landings",400475
