"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"158","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.981440774810957,82206,"Unreported","Lingcod","Recreational",187,6,4,"U","Landings",600509
"159","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.188542914925907,82206,"Reported","Lingcod","Artisanal",187,6,3,"R","Landings",600509
"160","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.00265553401304094,82206,"Reported","Lingcod","Artisanal",187,6,3,"R","Landings",600509
"161","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.0141628480695517,82206,"Reported","Lingcod","Artisanal",187,6,3,"R","Landings",600509
"162","demersallg",2010,"USA","Ophiodon elongatus",8,"Scorpionfishes","R",0.183273512385356,82206,"Reported","Lingcod","Industrial",187,6,1,"R","Landings",600509
"163","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","D",0.00335483272158515,82206,"Unreported","Bocaccio rockfish","Recreational",187,17,4,"U","Discards",603987
"164","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","D",0.0869454819549861,82206,"Unreported","Bocaccio rockfish","Industrial",187,17,1,"U","Discards",603987
"165","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","R",0.533378058778511,82206,"Unreported","Bocaccio rockfish","Recreational",187,17,4,"U","Landings",603987
"166","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","R",0.0150480260738987,82206,"Reported","Bocaccio rockfish","Artisanal",187,17,3,"R","Landings",603987
"167","reef-associatedmd",2010,"USA","Sebastes paucispinis",8,"Scorpionfishes","R",0.015936827163944,82206,"Reported","Bocaccio rockfish","Industrial",187,17,1,"R","Landings",603987
"168","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","D",0.000116472496435671,82206,"Unreported","Petrale sole","Artisanal",187,23,3,"U","Discards",604237
"169","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","D",0.0649649104766695,82206,"Unreported","Petrale sole","Industrial",187,23,1,"U","Discards",604237
"170","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","R",0.00367567099994923,82206,"Unreported","Petrale sole","Recreational",187,23,4,"U","Landings",604237
"171","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","R",0.00088517800434698,82206,"Reported","Petrale sole","Artisanal",187,23,3,"R","Landings",604237
"172","flatfishsm md",2010,"USA","Eopsetta jordani",7,"Flatfishes","R",1.69249104481085,82206,"Reported","Petrale sole","Industrial",187,23,1,"R","Landings",604237
"173","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","D",0.0148466288927727,82206,"Unreported","Pacific sanddab","Recreational",187,23,4,"U","Discards",604215
"174","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",1.19058701147659,82206,"Unreported","Pacific sanddab","Recreational",187,23,4,"U","Landings",604215
"175","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",0.0993526393060222,82206,"Reported","Pacific sanddab","Artisanal",187,23,3,"R","Landings",604215
"176","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",0.00359405771498664,82206,"Reported","Pacific sanddab","Industrial",187,23,1,"R","Landings",604215
"177","flatfishsm md",2010,"USA","Citharichthys sordidus",7,"Flatfishes","R",0.939846092469006,82206,"Reported","Pacific sanddab","Industrial",187,23,1,"R","Landings",604215
"178","flatfishsm md",2010,"USA","Parophrys vetulus",7,"Flatfishes","D",0.192459233792289,82206,"Unreported","English sole","Industrial",187,23,1,"U","Discards",604248
"179","flatfishsm md",2010,"USA","Parophrys vetulus",7,"Flatfishes","R",7.01331645025625e-05,82206,"Unreported","English sole","Recreational",187,23,4,"U","Landings",604248
"180","flatfishsm md",2010,"USA","Parophrys vetulus",7,"Flatfishes","R",0.31437010094129,82206,"Reported","English sole","Industrial",187,23,1,"R","Landings",604248
"181","pelagicsm",2010,"Mexico","Cetengraulis mysticetus",1,"Anchovies","R",1.00681777021388,82206,"Reported","Pacific anchoveta","Industrial",110,1,1,"R","Landings",600548
"182","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","D",0.0934998186748106,82206,"Unreported","Canary rockfish","Recreational",187,17,4,"U","Discards",603989
"183","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","D",0.0466457838368079,82206,"Unreported","Canary rockfish","Artisanal",187,17,3,"U","Discards",603989
"184","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","D",0.000618966255596024,82206,"Unreported","Canary rockfish","Industrial",187,17,1,"U","Discards",603989
"185","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","R",0.114214929927127,82206,"Unreported","Canary rockfish","Recreational",187,17,4,"U","Landings",603989
"186","reef-associatedmd",2010,"USA","Sebastes pinniger",8,"Scorpionfishes","R",0.0031873654327888,82206,"Reported","Canary rockfish","Industrial",187,17,1,"R","Landings",603989
"187","flatfishsm md",2010,"USA","Glyptocephalus zachirus",7,"Flatfishes","R",0.00876525494016919,82206,"Reported","Rex sole","Industrial",187,23,1,"R","Landings",604238
"188","flatfishsm md",2010,"USA","Glyptocephalus zachirus",7,"Flatfishes","R",0.431888016142882,82206,"Reported","Rex sole","Industrial",187,23,1,"R","Landings",604238
"189","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","D",0.0100689082488211,82206,"Unreported","Tope shark","Recreational",187,20,4,"U","Discards",604642
"190","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.0345139523819219,82206,"Unreported","Tope shark","Recreational",187,20,4,"U","Landings",604642
"191","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.0111123967549279,82206,"Reported","Tope shark","Artisanal",187,20,3,"R","Landings",604642
"192","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.0500057853971756,82206,"Reported","Tope shark","Artisanal",187,20,3,"R","Landings",604642
"193","sharklg",2010,"USA","Galeorhinus galeus",9,"Sharks & rays","R",0.00886163668135123,82206,"Reported","Tope shark","Industrial",187,20,1,"R","Landings",604642
"194","pelagiclg",2010,"USA","Thunnus orientalis",4,"Tuna & billfishes","D",0.00485007092715406,82206,"Unreported","Pacific bluefin tuna","Recreational",187,3,4,"U","Discards",614290
"195","pelagiclg",2010,"USA","Thunnus orientalis",4,"Tuna & billfishes","R",0.908771589709524,82206,"Unreported","Pacific bluefin tuna","Recreational",187,3,4,"U","Landings",614290
"196","pelagiclg",2010,"Unknown Fishing Country","Thunnus albacares",4,"Tuna & billfishes","D",3.72020935606282e-09,82206,"Unreported","Yellowfin tuna","Industrial",213,3,1,"U","Discards",600143
"197","pelagiclg",2010,"USA","Thunnus albacares",4,"Tuna & billfishes","D",0.0875833695567635,82206,"Unreported","Yellowfin tuna","Recreational",187,3,4,"U","Discards",600143
"198","pelagiclg",2010,"USA","Thunnus albacares",4,"Tuna & billfishes","R",0.0230058508343036,82206,"Reported","Yellowfin tuna","Artisanal",187,3,3,"R","Landings",600143
"199","pelagiclg",2010,"USA","Thunnus albacares",4,"Tuna & billfishes","R",14.8015983461895,82206,"Unreported","Yellowfin tuna","Recreational",187,3,4,"U","Landings",600143
"200","sharklg",2010,"Unknown Fishing Country","Prionace glauca",9,"Sharks & rays","D",1.43758998921744e-08,82206,"Unreported","Blue shark","Industrial",213,20,1,"U","Discards",600898
"201","sharklg",2010,"Mexico","Prionace glauca",9,"Sharks & rays","R",0.00026659329422164,82206,"Unreported","Blue shark","Industrial",110,20,1,"U","Landings",600898
"202","sharklg",2010,"Mexico","Prionace glauca",9,"Sharks & rays","R",0.000720522416815243,82206,"Reported","Blue shark","Industrial",110,20,1,"R","Landings",600898
"203","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.0166460407052522,82206,"Reported","Sculpins","Industrial",187,18,1,"R","Landings",400277
"204","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","D",0.018504530914605,82206,"Unreported","Sculpins","Recreational",187,18,4,"U","Discards",400277
"205","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","D",0.00640520714034904,82206,"Unreported","Sculpins","Artisanal",187,18,3,"U","Discards",400277
"206","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.00840655428576616,82206,"Unreported","Sculpins","Recreational",187,18,4,"U","Landings",400277
"207","benthopelagiclg",2010,"Mexico","Chanos chanos",12,"Other fishes & inverts","R",0.0102865178003347,82206,"Unreported","Milkfish","Artisanal",110,15,3,"U","Landings",600080
"208","benthopelagiclg",2010,"Mexico","Chanos chanos",12,"Other fishes & inverts","R",0.0278013994603641,82206,"Reported","Milkfish","Artisanal",110,15,3,"R","Landings",600080
"209","jellyfish",2010,"Mexico","Stomolophus",12,"Other fishes & inverts","R",8.30229362274968,82206,"Unreported","Cannonball jellies","Artisanal",110,28,3,"U","Landings",590401
"210","demersalmd",2010,"USA","Girella nigricans",3,"Perch-likes","D",0.230910411906793,82206,"Unreported","Opaleye","Recreational",187,5,4,"U","Discards",603594
"211","demersalmd",2010,"USA","Girella nigricans",3,"Perch-likes","R",0.626486013523886,82206,"Unreported","Opaleye","Recreational",187,5,4,"U","Landings",603594
"212","sharklg",2010,"Unknown Fishing Country","Isurus",9,"Sharks & rays","D",1.54935325674801e-09,82206,"Unreported","Mako sharks","Industrial",213,20,1,"U","Discards",500638
"213","reef-associatedmd",2010,"Mexico","Lutjanus argentiventris",3,"Perch-likes","R",0.00587444309192519,82206,"Unreported","Yellow snapper","Artisanal",110,17,3,"U","Landings",601408
"214","reef-associatedmd",2010,"Mexico","Lutjanus argentiventris",3,"Perch-likes","R",0.0158768732214194,82206,"Reported","Yellow snapper","Artisanal",110,17,3,"R","Landings",601408
"215","benthopelagiclg",2010,"USA","Seriola lalandi",3,"Perch-likes","D",0.00715604844625154,82206,"Unreported","Yellowtail amberjack","Recreational",187,15,4,"U","Discards",600382
"216","benthopelagiclg",2010,"USA","Seriola lalandi",3,"Perch-likes","R",1.45535169048308,82206,"Unreported","Yellowtail amberjack","Recreational",187,15,4,"U","Landings",600382
"217","benthopelagiclg",2010,"USA","Seriola lalandi",3,"Perch-likes","R",0.0100442738288035,82206,"Reported","Yellowtail amberjack","Artisanal",187,15,3,"R","Landings",600382
"218","benthopelagiclg",2010,"USA","Seriola lalandi",3,"Perch-likes","R",0.018414502019473,82206,"Reported","Yellowtail amberjack","Artisanal",187,15,3,"R","Landings",600382
"219","benthopelagiclg",2010,"Mexico","Seriola lalandi",3,"Perch-likes","D",0.000303328942647812,82206,"Unreported","Yellowtail amberjack","Artisanal",110,15,3,"U","Discards",600382
"220","demersallg",2010,"USA","Stereolepis gigas",3,"Perch-likes","D",0.0143990982787054,82206,"Unreported","Giant seabass","Recreational",187,6,4,"U","Discards",603310
"221","demersallg",2010,"USA","Stereolepis gigas",3,"Perch-likes","R",0.14629542690959,82206,"Reported","Giant seabass","Artisanal",187,6,3,"R","Landings",603310
"222","demersallg",2010,"Mexico","Stereolepis gigas",3,"Perch-likes","R",0.161315032499852,82206,"Unreported","Giant seabass","Artisanal",110,6,3,"U","Landings",603310
"223","demersallg",2010,"Mexico","Stereolepis gigas",3,"Perch-likes","R",0.217993287161962,82206,"Reported","Giant seabass","Artisanal",110,6,3,"R","Landings",603310
"224","reef-associatedmd",2010,"USA","Caulolatilus princeps",3,"Perch-likes","D",0.0114797513013212,82206,"Unreported","Ocean whitefish","Recreational",187,17,4,"U","Discards",603539
"225","reef-associatedmd",2010,"USA","Caulolatilus princeps",3,"Perch-likes","R",0.651572216254584,82206,"Unreported","Ocean whitefish","Recreational",187,17,4,"U","Landings",603539
"226","reef-associatedmd",2010,"Mexico","Caulolatilus princeps",3,"Perch-likes","R",0.3443548857473,82206,"Unreported","Ocean whitefish","Artisanal",110,17,3,"U","Landings",603539
"227","reef-associatedmd",2010,"Mexico","Caulolatilus princeps",3,"Perch-likes","R",0.930688880398107,82206,"Reported","Ocean whitefish","Artisanal",110,17,3,"R","Landings",603539
"228","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",0.0590260179279278,82206,"Unreported","Dover sole","Artisanal",187,23,3,"U","Discards",604247
"229","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",1.05223413524287,82206,"Unreported","Dover sole","Industrial",187,23,1,"U","Discards",604247
"230","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.00357609731673148,82206,"Reported","Dover sole","Artisanal",187,23,3,"R","Landings",604247
"231","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",18.7578908145807,82206,"Reported","Dover sole","Industrial",187,23,1,"R","Landings",604247
"232","pelagicmd",2010,"USA","Auxis rochei",4,"Tuna & billfishes","R",0.00397079006545894,82206,"Unreported","Bullet tuna","Recreational",187,2,4,"U","Landings",600093
"233","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",3.11697697948399e-06,82206,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"234","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",162.963439750832,82206,"Reported","Marine fishes nei","Artisanal",187,5,3,"R","Landings",100039
"235","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",1.42179234566156,82206,"Reported","Marine fishes nei","Artisanal",187,5,3,"R","Landings",100039
"236","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.00585099730724922,82206,"Reported","Marine fishes nei","Artisanal",187,5,3,"R","Landings",100039
"237","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",22.1899072877427,82206,"Reported","Marine fishes nei","Artisanal",187,5,3,"R","Landings",100039
"238","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",4.95286922058646,82206,"Reported","Marine fishes nei","Artisanal",187,5,3,"R","Landings",100039
"239","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.000691170712362664,82206,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"240","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",2.74319349993108,82206,"Unreported","Marine fishes nei","Artisanal",187,5,3,"U","Landings",100039
"241","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",2.99568390998981,82206,"Unreported","Marine fishes nei","Industrial",187,5,1,"U","Discards",100039
"242","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",1.15205863919669,82206,"Reported","Marine fishes nei","Industrial",187,5,1,"R","Landings",100039
"243","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",1.83037063693513,82206,"Unreported","Marine fishes nei","Recreational",187,5,4,"U","Discards",100039
"244","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",6.58312688711329,82206,"Unreported","Marine fishes nei","Artisanal",187,5,3,"U","Discards",100039
"245","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",35.0367150555819,82206,"Unreported","Marine fishes nei","Recreational",187,5,4,"U","Landings",100039
"246","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.220606973463196,82206,"Reported","Marine fishes nei","Industrial",187,5,1,"R","Landings",100039
"247","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","D",14.639809284755,82206,"Unreported","Marine fishes nei","Industrial",110,5,1,"U","Discards",100039
"248","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",0.347858180325469,82206,"Unreported","Marine fishes nei","Artisanal",110,5,3,"U","Landings",100039
"249","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",0.564270621442841,82206,"Unreported","Marine fishes nei","Artisanal",110,5,3,"U","Landings",100039
"250","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",3.10824796394592,82206,"Unreported","Marine fishes nei","Artisanal",110,5,3,"U","Landings",100039
"251","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",5.34465194099234,82206,"Unreported","Marine fishes nei","Artisanal",110,5,3,"U","Landings",100039
"252","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",0.969392332854273,82206,"Unreported","Marine fishes nei","Industrial",110,5,1,"U","Landings",100039
"253","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",0.470078622061444,82206,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"254","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",15.6666245702529,82206,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"255","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",8.40067017282682,82206,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"256","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",17.1051099707629,82206,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"257","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","D",0.154031715966762,82206,"Unreported","Marine fishes nei","Artisanal",110,5,3,"U","Discards",100039
"258","otherdeminvert",2010,"USA","Ostrea",11,"Molluscs","R",0.0206472104019537,82206,"Reported","Flat oysters","Artisanal",187,29,3,"R","Landings",590112
"259","pelagicmd",2010,"Unknown Fishing Country","Marine pelagic fishes not identified",12,"Other fishes & inverts","D",1.22949514148524e-06,82206,"Unreported","Pelagic fishes","Industrial",213,2,1,"U","Discards",100339
"260","bathydemersalmd",2010,"USA","Sebastolobus alascanus",8,"Scorpionfishes","D",0.0358424580922203,82206,"Unreported","Shortspine thornyhead","Industrial",187,11,1,"U","Discards",604009
"261","bathydemersalmd",2010,"USA","Sebastolobus alascanus",8,"Scorpionfishes","R",3.54690901461815,82206,"Reported","Shortspine thornyhead","Artisanal",187,11,3,"R","Landings",604009
"262","bathydemersalmd",2010,"USA","Sebastolobus alascanus",8,"Scorpionfishes","R",2.94922332678071,82206,"Reported","Shortspine thornyhead","Industrial",187,11,1,"R","Landings",604009
"263","bathydemersalmd",2010,"USA","Sebastolobus alascanus",8,"Scorpionfishes","D",0.818779972418549,82206,"Unreported","Shortspine thornyhead","Artisanal",187,11,3,"U","Discards",604009
"264","cephalopods",2010,"USA","Doryteuthis opalescens",12,"Other fishes & inverts","R",1879.40079532398,82206,"Reported","California market squid","Artisanal",187,25,3,"R","Landings",690658
"265","cephalopods",2010,"USA","Doryteuthis opalescens",12,"Other fishes & inverts","R",0.0029883144358591,82206,"Reported","California market squid","Industrial",187,25,1,"R","Landings",690658
"266","cephalopods",2010,"Mexico","Doryteuthis opalescens",12,"Other fishes & inverts","R",0.062680309080028,82206,"Reported","California market squid","Industrial",110,25,1,"R","Landings",690658
"267","shrimp",2010,"Mexico","Farfantepenaeus brevirostris",10,"Crustaceans","R",0.0166603181906218,82206,"Unreported","Crystal shrimp","Artisanal",110,26,3,"U","Landings",690100
"268","shrimp",2010,"Mexico","Farfantepenaeus brevirostris",10,"Crustaceans","R",0.0247117900362985,82206,"Reported","Crystal shrimp","Artisanal",110,26,3,"R","Landings",690100
"269","shrimp",2010,"Mexico","Farfantepenaeus brevirostris",10,"Crustaceans","R",0.025493632789889,82206,"Reported","Crystal shrimp","Industrial",110,26,1,"R","Landings",690100
"270","demersalmd",2010,"USA","Sebastes crameri",8,"Scorpionfishes","D",0.00012021273021152,82206,"Unreported","Darkblotched rockfish","Artisanal",187,5,3,"U","Discards",603962
"271","demersalmd",2010,"USA","Sebastes crameri",8,"Scorpionfishes","D",0.00185673933286121,82206,"Unreported","Darkblotched rockfish","Industrial",187,5,1,"U","Discards",603962
"272","demersalmd",2010,"USA","Sebastes crameri",8,"Scorpionfishes","R",0.000975118190846768,82206,"Reported","Darkblotched rockfish","Artisanal",187,5,3,"R","Landings",603962
"273","demersalmd",2010,"USA","Sebastes crameri",8,"Scorpionfishes","R",0.0805262183462334,82206,"Reported","Darkblotched rockfish","Industrial",187,5,1,"R","Landings",603962
"274","pelagiclg",2010,"USA","Mola mola",12,"Other fishes & inverts","R",0.00353131875304578,82206,"Unreported","Ocean sunfish","Recreational",187,3,4,"U","Landings",601732
"275","shrimp",2010,"USA","Pandalus jordani",10,"Crustaceans","R",8.44358801842941,82206,"Reported","Ocean shrimp","Industrial",187,26,1,"R","Landings",690660
"276","shrimp",2010,"USA","Sicyonia ingentis",10,"Crustaceans","R",2.00214861143428,82206,"Reported","Ridgeback rock shrimp","Industrial",187,26,1,"R","Landings",690628
"277","shrimp",2010,"USA","Sicyonia ingentis",10,"Crustaceans","R",0.0121342340086926,82206,"Reported","Ridgeback rock shrimp","Industrial",187,26,1,"R","Landings",690628
"278","otherdeminvert",2010,"Mexico","Gastropoda",11,"Molluscs","D",0.0188140897242682,82206,"Unreported","Sea snails","Artisanal",110,29,3,"U","Discards",290006
"279","otherdeminvert",2010,"Mexico","Gastropoda",11,"Molluscs","D",2.85094376877144,82206,"Unreported","Sea snails","Industrial",110,29,1,"U","Discards",290006
"280","otherdeminvert",2010,"Mexico","Gastropoda",11,"Molluscs","R",0.791659715396548,82206,"Unreported","Sea snails","Artisanal",110,29,3,"U","Landings",290006
"281","otherdeminvert",2010,"Mexico","Gastropoda",11,"Molluscs","R",2.1396208524231,82206,"Reported","Sea snails","Artisanal",110,29,3,"R","Landings",290006
"282","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",4.94440631320545,82206,"Reported","Sablefish","Artisanal",187,12,3,"R","Landings",600512
"283","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",4.22107211319226,82206,"Reported","Sablefish","Industrial",187,12,1,"R","Landings",600512
"284","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",3.57765792231562e-06,82206,"Unreported","Sablefish","Recreational",187,12,4,"U","Discards",600512
"285","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",0.380455476132217,82206,"Unreported","Sablefish","Artisanal",187,12,3,"U","Discards",600512
"286","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","D",0.151005380180456,82206,"Unreported","Sablefish","Industrial",187,12,1,"U","Discards",600512
"287","bathydemersallg",2010,"USA","Anoplopoma fimbria",8,"Scorpionfishes","R",16.4985766917677,82206,"Reported","Sablefish","Artisanal",187,12,3,"R","Landings",600512
"288","demersalmd",2010,"Mexico","Malacanthidae",3,"Perch-likes","R",0.150981279378905,82206,"Unreported","Tilefishes","Artisanal",110,5,3,"U","Landings",400308
"289","demersalmd",2010,"Mexico","Malacanthidae",3,"Perch-likes","R",0.408057511834878,82206,"Reported","Tilefishes","Artisanal",110,5,3,"R","Landings",400308
"290","pelagiclg",2010,"Mexico","Scomberomorus",3,"Perch-likes","R",1.11862056746307,82206,"Unreported","Spanish mackerels","Artisanal",110,3,3,"U","Landings",500487
"291","pelagiclg",2010,"Mexico","Scomberomorus",3,"Perch-likes","R",3.02329883098126,82206,"Reported","Spanish mackerels","Artisanal",110,3,3,"R","Landings",500487
"292","reef-associatedmd",2010,"Mexico","Caranx",3,"Perch-likes","R",0.175424117291158,82206,"Unreported","Jacks","Artisanal",110,17,3,"U","Landings",500467
"293","reef-associatedmd",2010,"Mexico","Caranx",3,"Perch-likes","R",0.474119235922048,82206,"Reported","Jacks","Artisanal",110,17,3,"R","Landings",500467
"294","cephalopods",2010,"USA","Cephalopoda",12,"Other fishes & inverts","R",10.8587099243862,82206,"Unreported","Squids, cuttlefishes, octopuses","Recreational",187,25,4,"U","Landings",290002
"295","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","R",0.0172518390664256,82206,"Reported","Squids","Artisanal",187,25,3,"R","Landings",390002
"296","cephalopods",2010,"USA","Teuthida",12,"Other fishes & inverts","R",0.0233481982457546,82206,"Reported","Squids","Industrial",187,25,1,"R","Landings",390002
"297","reef-associatedmd",2010,"USA","Kyphosidae",3,"Perch-likes","D",0.0302033744861694,82206,"Unreported","Sea chubs, knifefishes, niblers","Recreational",187,17,4,"U","Discards",400339
"298","reef-associatedmd",2010,"USA","Kyphosidae",3,"Perch-likes","R",0.267872388871437,82206,"Unreported","Sea chubs, knifefishes, niblers","Recreational",187,17,4,"U","Landings",400339
"299","demersallg",2010,"USA","Anguilliformes",12,"Other fishes & inverts","R",0.045851849831641,82206,"Reported","Eels, morays","Artisanal",187,6,3,"R","Landings",300026
"300","benthopelagicsm",2010,"Mexico","Gerreidae",3,"Perch-likes","R",0.283641281135672,82206,"Unreported","Mojarras, silverbellies","Artisanal",110,13,3,"U","Landings",400326
"301","benthopelagicsm",2010,"Mexico","Gerreidae",3,"Perch-likes","R",0.766598057123439,82206,"Reported","Mojarras, silverbellies","Artisanal",110,13,3,"R","Landings",400326
"302","otherdeminvert",2010,"Mexico","Miscellaneous aquatic invertebrates",12,"Other fishes & inverts","D",0.000168305446853199,82206,"Unreported","Aquatic invertebrates","Artisanal",110,29,3,"U","Discards",100077
"303","shrimp",2010,"USA","Miscellaneous marine crustaceans",10,"Crustaceans","R",0.00390969121363256,82206,"Reported","Marine crabs, shrimps, lobsters nei","Industrial",187,26,1,"R","Landings",100047
"304","shrimp",2010,"USA","Miscellaneous marine crustaceans",10,"Crustaceans","R",0.06758180526422,82206,"Reported","Marine crabs, shrimps, lobsters nei","Industrial",187,26,1,"R","Landings",100047
"305","shrimp",2010,"Mexico","Miscellaneous marine crustaceans",10,"Crustaceans","D",0.0157859145395147,82206,"Unreported","Marine crabs, shrimps, lobsters nei","Artisanal",110,26,3,"U","Discards",100047
"306","reef-associatedmd",2010,"Mexico","Mugilidae",3,"Perch-likes","R",0.458631839344831,82206,"Unreported","Mullets, grey mullets","Artisanal",110,17,3,"U","Landings",400359
"307","reef-associatedmd",2010,"Mexico","Mugilidae",3,"Perch-likes","R",1.5287727978161,82206,"Reported","Mullets, grey mullets","Artisanal",110,17,3,"R","Landings",400359
"308","demersalmd",2010,"Mexico","Marine finfishes not identified",12,"Other fishes & inverts","D",0.250809565905383,82206,"Unreported","Finfishes","Artisanal",110,5,3,"U","Discards",100139
"309","demersalmd",2010,"Mexico","Marine finfishes not identified",12,"Other fishes & inverts","D",20.1365666530016,82206,"Unreported","Finfishes","Artisanal",110,5,3,"U","Discards",100139
"310","demersalmd",2010,"Mexico","Marine finfishes not identified",12,"Other fishes & inverts","D",1.01437397287873,82206,"Unreported","Finfishes","Industrial",110,5,1,"U","Discards",100139
"311","demersalmd",2010,"Mexico","Marine finfishes not identified",12,"Other fishes & inverts","R",15.1383099593217,82206,"Unreported","Finfishes","Artisanal",110,5,3,"U","Landings",100139
"312","demersalmd",2010,"Mexico","Marine finfishes not identified",12,"Other fishes & inverts","R",70.6611005405406,82206,"Unreported","Finfishes","Artisanal",110,5,3,"U","Landings",100139
"313","demersalmd",2010,"Mexico","Marine finfishes not identified",12,"Other fishes & inverts","R",13.9911155310808,82206,"Unreported","Finfishes","Subsistence",110,5,2,"U","Landings",100139
"314","demersalmd",2010,"Mexico","Marine finfishes not identified",12,"Other fishes & inverts","R",0.0268606480230732,82206,"Unreported","Finfishes","Industrial",110,5,1,"U","Landings",100139
