"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"1","sharklg",2010,"Belize","Isurus oxyrinchus",9,"Sharks & rays","R",2.38641280095327,105305,"Reported","Shortfin mako","Industrial",16,20,1,"R","Landings",600752
"2","sharklg",2010,"Belize","Isurus oxyrinchus",9,"Sharks & rays","R",0.407607082599519,104585,"Reported","Shortfin mako","Industrial",16,20,1,"R","Landings",600752
"3","sharklg",2010,"Belize","Sphyrna lewini",9,"Sharks & rays","R",16.1191581282577,105305,"Unreported","Scalloped hammerhead","Artisanal",16,20,3,"U","Landings",600912
"4","sharklg",2010,"Belize","Sphyrna lewini",9,"Sharks & rays","R",24.5341607403851,104585,"Unreported","Scalloped hammerhead","Artisanal",16,20,3,"U","Landings",600912
"5","reef-associatedmd",2010,"Belize","Trachinotus goodei",3,"Perch-likes","R",0.00747396634691334,105304,"Reported","Great pompano","Artisanal",16,17,3,"R","Landings",601011
"6","reef-associatedmd",2010,"Belize","Trachinotus goodei",3,"Perch-likes","R",0.00538245686969857,104585,"Reported","Great pompano","Artisanal",16,17,3,"R","Landings",601011
"7","reef-associatedmd",2010,"Belize","Trachinotus goodei",3,"Perch-likes","R",0.141780048551626,105304,"Unreported","Great pompano","Subsistence",16,17,2,"U","Landings",601011
"8","reef-associatedmd",2010,"Belize","Trachinotus goodei",3,"Perch-likes","R",0.102104419647014,104585,"Unreported","Great pompano","Subsistence",16,17,2,"U","Landings",601011
"9","reef-associatedmd",2010,"Belize","Trachinotus goodei",3,"Perch-likes","R",0.0639220702507965,105304,"Unreported","Great pompano","Artisanal",16,17,3,"U","Landings",601011
"10","reef-associatedmd",2010,"Belize","Trachinotus goodei",3,"Perch-likes","R",0.046034163144024,104585,"Unreported","Great pompano","Artisanal",16,17,3,"U","Landings",601011
"11","reef-associatedmd",2010,"Belize","Haemulon sciurus",3,"Perch-likes","R",0.383418814350688,105304,"Reported","Bluestriped grunt","Artisanal",16,17,3,"R","Landings",601141
"12","reef-associatedmd",2010,"Belize","Haemulon sciurus",3,"Perch-likes","R",0.337433777588956,104585,"Reported","Bluestriped grunt","Artisanal",16,17,3,"R","Landings",601141
"13","reef-associatedmd",2010,"Belize","Haemulon sciurus",3,"Perch-likes","R",7.27339883416763,105304,"Unreported","Bluestriped grunt","Subsistence",16,17,2,"U","Landings",601141
"14","reef-associatedmd",2010,"Belize","Haemulon sciurus",3,"Perch-likes","R",6.40106941199686,104585,"Unreported","Bluestriped grunt","Subsistence",16,17,2,"U","Landings",601141
"15","reef-associatedmd",2010,"Belize","Haemulon sciurus",3,"Perch-likes","R",3.27923932872988,105304,"Unreported","Bluestriped grunt","Artisanal",16,17,3,"U","Landings",601141
"16","reef-associatedmd",2010,"Belize","Haemulon sciurus",3,"Perch-likes","R",2.88594631482932,104585,"Unreported","Bluestriped grunt","Artisanal",16,17,3,"U","Landings",601141
"17","pelagiclg",2010,"Belize","Megalops atlanticus",12,"Other fishes & inverts","R",0.000551888698825062,105305,"Reported","Tarpon","Artisanal",16,3,3,"R","Landings",601079
"18","pelagiclg",2010,"Belize","Megalops atlanticus",12,"Other fishes & inverts","R",0.00281801585111426,105304,"Reported","Tarpon","Artisanal",16,3,3,"R","Landings",601079
"19","pelagiclg",2010,"Belize","Megalops atlanticus",12,"Other fishes & inverts","R",0.0045577393033632,104585,"Reported","Tarpon","Artisanal",16,3,3,"R","Landings",601079
"20","pelagiclg",2010,"Belize","Megalops atlanticus",12,"Other fishes & inverts","R",0.0104692479043375,105305,"Unreported","Tarpon","Subsistence",16,3,2,"U","Landings",601079
"21","pelagiclg",2010,"Belize","Megalops atlanticus",12,"Other fishes & inverts","R",0.0534573485677038,105304,"Unreported","Tarpon","Subsistence",16,3,2,"U","Landings",601079
"22","pelagiclg",2010,"Belize","Megalops atlanticus",12,"Other fishes & inverts","R",0.0864596480265613,104585,"Unreported","Tarpon","Subsistence",16,3,2,"U","Landings",601079
"23","pelagiclg",2010,"Belize","Megalops atlanticus",12,"Other fishes & inverts","R",0.00472009994953826,105305,"Unreported","Tarpon","Artisanal",16,3,3,"U","Landings",601079
"24","pelagiclg",2010,"Belize","Megalops atlanticus",12,"Other fishes & inverts","R",0.0241014474566342,105304,"Unreported","Tarpon","Artisanal",16,3,3,"U","Landings",601079
"25","pelagiclg",2010,"Belize","Megalops atlanticus",12,"Other fishes & inverts","R",0.0389806587843038,104585,"Unreported","Tarpon","Artisanal",16,3,3,"U","Landings",601079
"26","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.00540315160755178,105304,"Reported","Yellow goatfish","Artisanal",16,17,3,"R","Landings",601092
"27","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.00467868271125453,104585,"Reported","Yellow goatfish","Artisanal",16,17,3,"R","Landings",601092
"28","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.0652123781301796,105304,"Reported","Yellow goatfish","Artisanal",16,17,3,"R","Landings",601092
"29","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.0564685295321024,104585,"Reported","Yellow goatfish","Artisanal",16,17,3,"R","Landings",601092
"30","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.0211118806318086,105304,"Reported","Yellow goatfish","Artisanal",16,17,3,"R","Landings",601092
"31","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.0182811436895565,104585,"Reported","Yellow goatfish","Artisanal",16,17,3,"R","Landings",601092
"32","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",1.74005555980049,105304,"Unreported","Yellow goatfish","Subsistence",16,17,2,"U","Landings",601092
"33","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",1.50674429584435,104585,"Unreported","Yellow goatfish","Subsistence",16,17,2,"U","Landings",601092
"34","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.0462111575838533,105304,"Unreported","Yellow goatfish","Artisanal",16,17,3,"U","Landings",601092
"35","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.040015043026453,104585,"Unreported","Yellow goatfish","Artisanal",16,17,3,"U","Landings",601092
"36","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.557737354247037,105304,"Unreported","Yellow goatfish","Artisanal",16,17,3,"U","Landings",601092
"37","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.48295445071156,104585,"Unreported","Yellow goatfish","Artisanal",16,17,3,"U","Landings",601092
"38","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.180562107752898,105304,"Unreported","Yellow goatfish","Artisanal",16,17,3,"U","Landings",601092
"39","reef-associatedmd",2010,"Belize","Mulloidichthys martinicus",3,"Perch-likes","R",0.156351861508093,104585,"Unreported","Yellow goatfish","Artisanal",16,17,3,"U","Landings",601092
"40","sharklg",2010,"Belize","Elasmobranchii",9,"Sharks & rays","R",0.289062153178966,105305,"Reported","Sharks, rays, skates","Artisanal",16,20,3,"R","Landings",200004
"41","sharklg",2010,"Belize","Elasmobranchii",9,"Sharks & rays","R",0.438648741294093,104585,"Reported","Sharks, rays, skates","Artisanal",16,20,3,"R","Landings",200004
"42","sharklg",2010,"Belize","Elasmobranchii",9,"Sharks & rays","R",0.696959272473337,105305,"Reported","Sharks, rays, skates","Artisanal",16,20,3,"R","Landings",200004
"43","sharklg",2010,"Belize","Elasmobranchii",9,"Sharks & rays","R",1.05762827904487,104585,"Reported","Sharks, rays, skates","Artisanal",16,20,3,"R","Landings",200004
"44","shrimp",2010,"Belize","Litopenaeus schmitti",10,"Crustaceans","R",0.184811367832676,105305,"Reported","Southern white shrimp","Industrial",16,26,1,"R","Landings",690382
"45","shrimp",2010,"Belize","Litopenaeus schmitti",10,"Crustaceans","R",0.0576859418039138,105304,"Reported","Southern white shrimp","Industrial",16,26,1,"R","Landings",690382
"46","shrimp",2010,"Belize","Litopenaeus schmitti",10,"Crustaceans","R",0.171603209249234,104585,"Reported","Southern white shrimp","Industrial",16,26,1,"R","Landings",690382
"47","lobsters,crab",2010,"Belize","Menippe mercenaria",10,"Crustaceans","R",0.91279765432986,105305,"Reported","Black stone crab","Industrial",16,27,1,"R","Landings",690047
"48","lobsters,crab",2010,"Belize","Menippe mercenaria",10,"Crustaceans","R",0.216799936307327,105304,"Reported","Black stone crab","Industrial",16,27,1,"R","Landings",690047
"49","lobsters,crab",2010,"Belize","Menippe mercenaria",10,"Crustaceans","R",0.928010814917514,104585,"Reported","Black stone crab","Industrial",16,27,1,"R","Landings",690047
"50","sharklg",2010,"Belize","Carcharhinus limbatus",9,"Sharks & rays","R",2.00983757741509,105304,"Unreported","Blacktip shark","Artisanal",16,20,3,"U","Landings",600874
"51","sharklg",2010,"Belize","Carcharhinus limbatus",9,"Sharks & rays","R",3.24848503850833,104585,"Unreported","Blacktip shark","Artisanal",16,20,3,"U","Landings",600874
"52","sharklg",2010,"Belize","Carcharhinus limbatus",9,"Sharks & rays","R",0.00385315669714962,105304,"Unreported","Blacktip shark","Artisanal",16,20,3,"U","Landings",600874
"53","sharklg",2010,"Belize","Carcharhinus limbatus",9,"Sharks & rays","R",0.00622782757292112,104585,"Unreported","Blacktip shark","Artisanal",16,20,3,"U","Landings",600874
"54","sharklg",2010,"Belize","Carcharhinus limbatus",9,"Sharks & rays","R",4.84097318619321,105304,"Unreported","Blacktip shark","Artisanal",16,20,3,"U","Landings",600874
"55","sharklg",2010,"Belize","Carcharhinus limbatus",9,"Sharks & rays","R",7.8244277765938,104585,"Unreported","Blacktip shark","Artisanal",16,20,3,"U","Landings",600874
"56","lobsters,crab",2010,"Belize","Panulirus argus",10,"Crustaceans","R",107.328430822646,105304,"Reported","Caribbean spiny lobster","Artisanal",16,27,3,"R","Landings",690071
"57","lobsters,crab",2010,"Belize","Panulirus argus",10,"Crustaceans","R",94.6105768740575,104585,"Reported","Caribbean spiny lobster","Artisanal",16,27,3,"R","Landings",690071
"58","lobsters,crab",2010,"Belize","Panulirus argus",10,"Crustaceans","R",31.0981705210924,105304,"Unreported","Caribbean spiny lobster","Artisanal",16,27,3,"U","Landings",690071
"59","lobsters,crab",2010,"Belize","Panulirus argus",10,"Crustaceans","R",27.4132010519206,104585,"Unreported","Caribbean spiny lobster","Artisanal",16,27,3,"U","Landings",690071
"60","sharklg",2010,"Belize","Negaprion brevirostris",9,"Sharks & rays","R",5.637861455217,105304,"Unreported","Lemon shark","Artisanal",16,20,3,"U","Landings",600897
"61","sharklg",2010,"Belize","Negaprion brevirostris",9,"Sharks & rays","R",9.01256356189503,104585,"Unreported","Lemon shark","Artisanal",16,20,3,"U","Landings",600897
"62","sharklg",2010,"Belize","Negaprion brevirostris",9,"Sharks & rays","R",0.0108086165110468,105304,"Unreported","Lemon shark","Artisanal",16,20,3,"U","Landings",600897
"63","sharklg",2010,"Belize","Negaprion brevirostris",9,"Sharks & rays","R",0.0172784209217869,104585,"Unreported","Lemon shark","Artisanal",16,20,3,"U","Landings",600897
"64","sharklg",2010,"Belize","Negaprion brevirostris",9,"Sharks & rays","R",13.5795730156861,105304,"Unreported","Lemon shark","Artisanal",16,20,3,"U","Landings",600897
"65","sharklg",2010,"Belize","Negaprion brevirostris",9,"Sharks & rays","R",21.708012145991,104585,"Unreported","Lemon shark","Artisanal",16,20,3,"U","Landings",600897
"66","reef-associatedlg",2010,"Belize","Epinephelus itajara",3,"Perch-likes","R",0.0699235537129101,105304,"Reported","Goliath grouper","Artisanal",16,18,3,"R","Landings",600016
"67","reef-associatedlg",2010,"Belize","Epinephelus itajara",3,"Perch-likes","R",0.10952149478814,104585,"Reported","Goliath grouper","Artisanal",16,18,3,"R","Landings",600016
"68","reef-associatedlg",2010,"Belize","Epinephelus itajara",3,"Perch-likes","R",1.32643958778499,105304,"Unreported","Goliath grouper","Subsistence",16,18,2,"U","Landings",600016
"69","reef-associatedlg",2010,"Belize","Epinephelus itajara",3,"Perch-likes","R",2.07760673887996,104585,"Unreported","Goliath grouper","Subsistence",16,18,2,"U","Landings",600016
"70","reef-associatedlg",2010,"Belize","Epinephelus itajara",3,"Perch-likes","R",0.598030296787179,105304,"Unreported","Goliath grouper","Artisanal",16,18,3,"U","Landings",600016
"71","reef-associatedlg",2010,"Belize","Epinephelus itajara",3,"Perch-likes","R",0.936696843264618,104585,"Unreported","Goliath grouper","Artisanal",16,18,3,"U","Landings",600016
"72","benthopelagiclg",2010,"Belize","Mugil cephalus",3,"Perch-likes","R",0.0756409939690098,105305,"Unreported","Flathead grey mullet","Artisanal",16,15,3,"U","Landings",600785
"73","benthopelagiclg",2010,"Belize","Mugil cephalus",3,"Perch-likes","R",0.749847587822822,105304,"Unreported","Flathead grey mullet","Artisanal",16,15,3,"U","Landings",600785
"74","benthopelagiclg",2010,"Belize","Mugil cephalus",3,"Perch-likes","R",0.655319802673137,104585,"Unreported","Flathead grey mullet","Artisanal",16,15,3,"U","Landings",600785
"75","benthopelagiclg",2010,"Belize","Mugil cephalus",3,"Perch-likes","R",0.00884417918808583,105305,"Reported","Flathead grey mullet","Artisanal",16,15,3,"R","Landings",600785
"76","benthopelagiclg",2010,"Belize","Mugil cephalus",3,"Perch-likes","R",0.0876745013844744,105304,"Reported","Flathead grey mullet","Artisanal",16,15,3,"R","Landings",600785
"77","benthopelagiclg",2010,"Belize","Mugil cephalus",3,"Perch-likes","R",0.076622020100857,104585,"Reported","Flathead grey mullet","Artisanal",16,15,3,"R","Landings",600785
"78","benthopelagiclg",2010,"Belize","Mugil cephalus",3,"Perch-likes","R",0.167772785758387,105305,"Unreported","Flathead grey mullet","Subsistence",16,15,2,"U","Landings",600785
"79","benthopelagiclg",2010,"Belize","Mugil cephalus",3,"Perch-likes","R",1.66317246908183,105304,"Unreported","Flathead grey mullet","Subsistence",16,15,2,"U","Landings",600785
"80","benthopelagiclg",2010,"Belize","Mugil cephalus",3,"Perch-likes","R",1.45350851553,104585,"Unreported","Flathead grey mullet","Subsistence",16,15,2,"U","Landings",600785
"81","sharklg",2010,"Belize","Ginglymostoma cirratum",9,"Sharks & rays","R",3.02862467123209,105305,"Unreported","Nurse shark","Artisanal",16,20,3,"U","Landings",602532
"82","sharklg",2010,"Belize","Ginglymostoma cirratum",9,"Sharks & rays","R",15.4645535391061,105304,"Unreported","Nurse shark","Artisanal",16,20,3,"U","Landings",602532
"83","sharklg",2010,"Belize","Ginglymostoma cirratum",9,"Sharks & rays","R",25.0117129207341,104585,"Unreported","Nurse shark","Artisanal",16,20,3,"U","Landings",602532
"84","shrimp",2010,"Belize","Farfantepenaeus aztecus",10,"Crustaceans","R",0.0878568330790485,105304,"Reported","Northern brown shrimp","Industrial",16,26,1,"R","Landings",690265
"85","shrimp",2010,"Belize","Farfantepenaeus aztecus",10,"Crustaceans","R",0.336027972833569,104585,"Reported","Northern brown shrimp","Industrial",16,26,1,"R","Landings",690265
"86","reef-associatedlg",2010,"Belize","Caranx latus",3,"Perch-likes","R",0.0864538273535627,105305,"Reported","Horseeye jack","Artisanal",16,18,3,"R","Landings",601935
"87","reef-associatedlg",2010,"Belize","Caranx latus",3,"Perch-likes","R",0.135722871627732,104585,"Reported","Horseeye jack","Artisanal",16,18,3,"R","Landings",601935
"88","reef-associatedlg",2010,"Belize","Caranx latus",3,"Perch-likes","R",1.64001646123603,105305,"Unreported","Horseeye jack","Subsistence",16,18,2,"U","Landings",601935
"89","reef-associatedlg",2010,"Belize","Caranx latus",3,"Perch-likes","R",2.57464302563966,104585,"Unreported","Horseeye jack","Subsistence",16,18,2,"U","Landings",601935
"90","reef-associatedlg",2010,"Belize","Caranx latus",3,"Perch-likes","R",0.739407614248486,105305,"Unreported","Horseeye jack","Artisanal",16,18,3,"U","Landings",601935
"91","reef-associatedlg",2010,"Belize","Caranx latus",3,"Perch-likes","R",1.16078752995866,104585,"Unreported","Horseeye jack","Artisanal",16,18,3,"U","Landings",601935
"92","reef-associatedmd",2010,"Belize","Ocyurus chrysurus",3,"Perch-likes","R",2.34861033774437,105304,"Reported","Yellowtail snapper","Artisanal",16,17,3,"R","Landings",600188
"93","reef-associatedmd",2010,"Belize","Ocyurus chrysurus",3,"Perch-likes","R",2.12928218996972,104585,"Reported","Yellowtail snapper","Artisanal",16,17,3,"R","Landings",600188
"94","reef-associatedmd",2010,"Belize","Ocyurus chrysurus",3,"Perch-likes","R",44.5527946284865,105304,"Unreported","Yellowtail snapper","Subsistence",16,17,2,"U","Landings",600188
"95","reef-associatedmd",2010,"Belize","Ocyurus chrysurus",3,"Perch-likes","R",40.3921717414071,104585,"Unreported","Yellowtail snapper","Subsistence",16,17,2,"U","Landings",600188
"96","reef-associatedmd",2010,"Belize","Ocyurus chrysurus",3,"Perch-likes","R",20.086795689553,105304,"Unreported","Yellowtail snapper","Artisanal",16,17,3,"U","Landings",600188
"97","reef-associatedmd",2010,"Belize","Ocyurus chrysurus",3,"Perch-likes","R",18.2109631504061,104585,"Unreported","Yellowtail snapper","Artisanal",16,17,3,"U","Landings",600188
"98","pelagiclg",2010,"Belize","Rachycentron canadum",3,"Perch-likes","R",0.0786551701372004,105304,"Reported","Cobia","Artisanal",16,3,3,"R","Landings",603542
"99","pelagiclg",2010,"Belize","Rachycentron canadum",3,"Perch-likes","R",0.126483130763826,104585,"Reported","Cobia","Artisanal",16,3,3,"R","Landings",603542
"100","pelagiclg",2010,"Belize","Rachycentron canadum",3,"Perch-likes","R",1.4920770743762,105304,"Unreported","Cobia","Subsistence",16,3,2,"U","Landings",603542
"101","pelagiclg",2010,"Belize","Rachycentron canadum",3,"Perch-likes","R",2.39936649274089,104585,"Unreported","Cobia","Subsistence",16,3,2,"U","Landings",603542
"102","pelagiclg",2010,"Belize","Rachycentron canadum",3,"Perch-likes","R",0.672708583063782,105304,"Unreported","Cobia","Artisanal",16,3,3,"U","Landings",603542
"103","pelagiclg",2010,"Belize","Rachycentron canadum",3,"Perch-likes","R",1.08176344325727,104585,"Unreported","Cobia","Artisanal",16,3,3,"U","Landings",603542
"104","pelagiclg",2010,"Belize","Sphyraena barracuda",3,"Perch-likes","R",0.0861550770733728,105305,"Reported","Great barracuda","Artisanal",16,3,3,"R","Landings",601235
"105","pelagiclg",2010,"Belize","Sphyraena barracuda",3,"Perch-likes","R",0.440137442164094,105304,"Reported","Great barracuda","Artisanal",16,3,3,"R","Landings",601235
"106","pelagiclg",2010,"Belize","Sphyraena barracuda",3,"Perch-likes","R",0.704280475545254,104585,"Reported","Great barracuda","Artisanal",16,3,3,"R","Landings",601235
"107","pelagiclg",2010,"Belize","Sphyraena barracuda",3,"Perch-likes","R",1.63434921211233,105305,"Unreported","Great barracuda","Subsistence",16,3,2,"U","Landings",601235
"108","pelagiclg",2010,"Belize","Sphyraena barracuda",3,"Perch-likes","R",8.34934290882715,105304,"Unreported","Great barracuda","Subsistence",16,3,2,"U","Landings",601235
"109","pelagiclg",2010,"Belize","Sphyraena barracuda",3,"Perch-likes","R",13.3600976217944,104585,"Unreported","Great barracuda","Subsistence",16,3,2,"U","Landings",601235
"110","pelagiclg",2010,"Belize","Sphyraena barracuda",3,"Perch-likes","R",0.736852513581537,105305,"Unreported","Great barracuda","Artisanal",16,3,3,"U","Landings",601235
"111","pelagiclg",2010,"Belize","Sphyraena barracuda",3,"Perch-likes","R",3.76433277755368,105304,"Unreported","Great barracuda","Artisanal",16,3,3,"U","Landings",601235
"112","pelagiclg",2010,"Belize","Sphyraena barracuda",3,"Perch-likes","R",6.02345046049884,104585,"Unreported","Great barracuda","Artisanal",16,3,3,"U","Landings",601235
"113","reef-associatedlg",2010,"Belize","Caranx hippos",3,"Perch-likes","R",0.675088788881209,105305,"Reported","Crevalle jack","Artisanal",16,18,3,"R","Landings",600071
"114","reef-associatedlg",2010,"Belize","Caranx hippos",3,"Perch-likes","R",1.0871453446463,104585,"Reported","Crevalle jack","Artisanal",16,18,3,"R","Landings",600071
"115","reef-associatedlg",2010,"Belize","Caranx hippos",3,"Perch-likes","R",12.8063355949903,105305,"Unreported","Crevalle jack","Subsistence",16,18,2,"U","Landings",600071
"116","reef-associatedlg",2010,"Belize","Caranx hippos",3,"Perch-likes","R",20.6229881955894,104585,"Unreported","Crevalle jack","Subsistence",16,18,2,"U","Landings",600071
"117","reef-associatedlg",2010,"Belize","Caranx hippos",3,"Perch-likes","R",5.77378475970947,105305,"Unreported","Crevalle jack","Artisanal",16,18,3,"U","Landings",600071
"118","reef-associatedlg",2010,"Belize","Caranx hippos",3,"Perch-likes","R",9.29795210036058,104585,"Unreported","Crevalle jack","Artisanal",16,18,3,"U","Landings",600071
"119","sharklg",2010,"Belize","Prionace glauca",9,"Sharks & rays","R",46.8685691194101,105305,"Reported","Blue shark","Industrial",16,20,1,"R","Landings",600898
"120","sharklg",2010,"Belize","Prionace glauca",9,"Sharks & rays","R",7.77777119706144,104585,"Reported","Blue shark","Industrial",16,20,1,"R","Landings",600898
"121","reef-associatedsm",2010,"Belize","Gerres cinereus",3,"Perch-likes","R",0.0816228110364136,105304,"Reported","Yellow fin mojarra","Artisanal",16,16,3,"R","Landings",601054
"122","reef-associatedsm",2010,"Belize","Gerres cinereus",3,"Perch-likes","R",0.100378970519654,104585,"Reported","Yellow fin mojarra","Artisanal",16,16,3,"R","Landings",601054
"123","reef-associatedsm",2010,"Belize","Gerres cinereus",3,"Perch-likes","R",1.54837278822405,105304,"Unreported","Yellow fin mojarra","Subsistence",16,16,2,"U","Landings",601054
"124","reef-associatedsm",2010,"Belize","Gerres cinereus",3,"Perch-likes","R",1.90417439057862,104585,"Unreported","Yellow fin mojarra","Subsistence",16,16,2,"U","Landings",601054
"125","reef-associatedsm",2010,"Belize","Gerres cinereus",3,"Perch-likes","R",0.698089718224632,105304,"Unreported","Yellow fin mojarra","Artisanal",16,16,3,"U","Landings",601054
"126","reef-associatedsm",2010,"Belize","Gerres cinereus",3,"Perch-likes","R",0.85850421415262,104585,"Unreported","Yellow fin mojarra","Artisanal",16,16,3,"U","Landings",601054
"127","reef-associatedmd",2010,"Belize","Archosargus rhomboidalis",3,"Perch-likes","R",0.0822402556678933,105304,"Reported","Western Atlantic seabream","Artisanal",16,17,3,"R","Landings",601219
"128","reef-associatedmd",2010,"Belize","Archosargus rhomboidalis",3,"Perch-likes","R",0.0966136590119039,104585,"Reported","Western Atlantic seabream","Artisanal",16,17,3,"R","Landings",601219
"129","reef-associatedmd",2010,"Belize","Archosargus rhomboidalis",3,"Perch-likes","R",1.56008562258345,105304,"Unreported","Western Atlantic seabream","Subsistence",16,17,2,"U","Landings",601219
